STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18832	29.2171941710107	195.336022984946	1	0	1	1	2.52721001933044
2	20163	530.666587836258	2226.00750883966	1	0	1	2	30.8350262867775
3	5698	1318.34584013992	4940.55235261511	1	0	1	3	19.3401794076564
4	6017	4527.81085725413	10822.5414712764	1	0	1	4	44.7375109882744
1	10615	258.544203824048	1077.69045071272	1	0	2	1	2
2	11220	1157.84358023028	4111.56901303695	1	0	2	2	6.74426860343652
3	8118	3745.89350767131	11296.5477584861	1	0	2	3	13.4069258380544
4	4499	15604.7099817482	63514.3053824187	1	0	2	4	41.7755295088919
5	21197	1365.38911243957	10791.4798788773	1	0	2	5	33.4418136460222
1	12969	128.777494575832	1266.71239837794	1	0	3	1	6.5869609413702
2	22264	987.620558698548	4036.57205084864	1	0	3	2	36.0343322635999
3	8855	4675.56845354758	10502.7467284897	1	0	3	3	37.2899700719796
4	5973	10881.455196464	24612.055796038	1	0	3	4	58.9441870446907
5	28677	2784.80192058711	6023.55218205973	1	0	3	5	69.2607148901271
1	17479	420.018510767659	1104.49770319674	1	0	4	1	2
2	6050	4069.57229331699	12423.5145970287	1	0	4	2	6.26027633633165
3	2838	19746.0975872468	95989.693162045	1	0	4	3	22.6897990294653
4	2354	4388.30954383469	11915.0104239021	1	0	4	4	2.33611673110383
1	15323	313.631984533818	1086.70190718642	1	0	5	1	10.5863827119674
2	8745	1627.83939198113	3365.57047681139	1	0	5	2	18.7116403986267
3	13266	5391.0822192624	8455.98024165409	1	0	5	3	71.3176972422514
