STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8096	1676.72650323445	2224.49497290128	1	0	1	1	21.8910501582998
10	19448	313.481215856978	261.989365154036	1	0	1	10	6.19331652485282
2	2079	2776.70589754585	4388.72616216837	1	0	1	2	11.0906663650943
3	32054	1471.93281575107	2004.61298526372	1	0	1	3	78.1047487681929
4	35453	971.741818434875	1187.23195159514	1	0	1	4	51.1626740081927
5	41360	567.15898797448	753.796940589001	1	0	1	5	37.8965407254272
6	18865	1338.54163006501	1526.33262948579	1	0	1	6	35.0002112813815
7	10296	1551.23792948964	3255.21678125263	1	0	1	7	40.7392582615761
8	25718	489.560943902244	949.821247525105	1	0	1	8	29.692293203903
9	57783	142.515607324657	190.609008921522	1	0	1	9	13.3877679806449
