STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	646	47.7849570325866	30.2883239792948	1	0	1	1	10.4740590053858
10	996	4.66778268345728	10.2300854777704	1	0	1	10	5.45438584720245
2	354	31.6110925184468	15.2260046729415	1	0	1	2	2.88533654767333
3	1505	20.7347030249173	17.4851117049022	1	0	1	3	14.0867941136565
4	1382	9.66834667235228	7.41039921013211	1	0	1	4	5.48222560732594
5	4676	3.04939527629154	2.94540182120975	1	0	1	5	7.37269570601704
6	10667	0.18212083598265	0.440676709936181	1	0	1	6	2.51634190211313
7	2161	0.305962552537712	1.26477244623918	1	0	1	7	2
8	243	12.2815444167257	20.622441391077	1	0	1	8	2.68258571560603
9	709	5.58770226024735	12.9020789962343	1	0	1	9	4.89680926179977
