STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18337	2.04307345840002	9.42901083084153	1	0	1	1	2.73041902231457
2	19162	14.0312795852537	41.827389847956	1	0	1	2	12.6571661571326
3	7095	41.0633202921464	107.140430797186	1	0	1	3	12.004405839047
4	4851	108.80622649588	337.745126401219	1	0	1	4	25.8735039126957
1	14498	33.5259128991251	89.3497603592688	1	0	2	1	7.80441737425093
2	8657	145.380750054628	342.602574222679	1	0	2	2	17.8688679301904
3	6171	391.560945636276	718.434900149447	1	0	2	3	26.7104969013914
4	19217	117.491256983513	280.421862285493	1	0	2	4	32.4665737240145
5	6171	373.168328623592	793.46342924323	1	0	2	5	29.4999622982671
1	10395	25.9584864397402	121.257248847869	1	0	3	1	4.06012714689875
2	25608	69.2348190709304	243.630234543593	1	0	3	2	20.0962152792793
3	31955	290.812770182038	663.62217202724	1	0	3	3	68.3073031942224
4	4026	1009.2043607633	2096.17069871474	1	0	3	4	27.1836547946912
5	5236	710.926157265196	1151.91164507086	1	0	3	5	19.4279168741792
1	12892	374.863568937834	1094.01552010923	1	0	4	1	11.6579194999616
2	7634	1241.41393677055	2772.8564664241	1	0	4	2	17.4967270643376
3	1507	2540.33176305088	9638.07373420506	1	0	4	3	12.0055142880065
4	6204	455.050411659439	1216.6482226943	1	0	4	4	6.23898709533607
1	14113	178.911990707225	472.262137024072	1	0	5	1	13.9148364846373
2	1760	1644.30609036526	3759.66084313291	1	0	5	2	13.8145573839626
3	4862	124.851395874731	342.958421757614	1	0	5	3	3.48122476327498
4	16258	472.436000153935	1159.6438619885	1	0	5	4	39.361114831268
