STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6303	8.4723511215061	83.881528042737	1	0	1	1	2
10	21648	1551.72140370286	1196.88596348759	1	0	1	10	78.9769018700947
2	18656	41.445155324415	486.984629663267	1	0	1	2	27.6925741482075
3	61479	5.38311209698469	62.8607689853105	1	0	1	3	11.7797486638173
4	14113	31.7991059475415	182.918718019153	1	0	1	4	7.86877324777356
5	31361	13.9497916176758	97.8586169923427	1	0	1	5	9.3544555616447
6	21439	125.370092198903	362.437651343274	1	0	1	6	23.6846718378376
7	28512	436.209795320248	754.513194995226	1	0	1	7	65.572850254704
8	3509	1961.66463055412	5862.42459080062	1	0	1	8	62.7032682055556
9	44132	194.440831956975	434.762013843398	1	0	1	9	58.483686619141
