STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1188	315.426205588549	201.748062374251	1	0	1	1	8.62800657157439
2	17842	186.161290988966	93.8174627689599	1	0	1	2	60.2576059147322
3	21549	130.983096066678	74.3711920536312	1	0	1	3	57.692122627164
4	10131	67.3284551560068	57.7482551787989	1	0	1	4	21.0608471595034
1	1056	737.396750938425	295.735288210953	1	0	2	1	2.25998768915604
2	2816	436.072158772178	214.614409277581	1	0	2	2	4.37351412759205
3	8096	836.625610085935	453.089056608996	1	0	2	3	26.5456325407482
4	43681	173.903079178969	139.446719694002	1	0	2	4	44.0798269342102
1	4598	701.540691577591	280.961699562456	1	0	3	1	18.9710375504225
2	3267	546.72359664624	288.795244391136	1	0	3	2	13.8552436454996
3	11176	387.550859681638	227.166770959078	1	0	3	3	37.2826001670621
4	54373	268.613810187977	185.74648592531	1	0	3	4	148.312889895575
5	5324	40.4950718420338	45.7116371941092	1	0	3	5	3.57387878380995
1	2772	744.554971800681	321.514627617218	1	0	4	1	10.2220869890581
2	1683	499.045969796859	232.566141630104	1	0	4	2	4.48927504228284
3	7755	325.397829730112	168.07889239449	1	0	4	3	14.9499792471195
4	16511	197.790088336141	102.598418648778	1	0	4	4	19.4294118664885
1	1298	362.046534410074	270.092666281495	1	0	5	1	9.59065837295266
2	14201	190.026132435786	79.3931040319111	1	0	5	2	30.8434284014789
3	3531	152.224724441701	40.7721005231769	1	0	5	3	3.9384173920286
4	18304	88.959350811617	57.2994794174273	1	0	5	4	28.6917884581317
