STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8052	34.7245371245495	65.6362191946768	1	0	1	1	31.5769222073767
2	8844	29.5081028806014	55.827520595561	1	0	1	2	29.4998324035902
3	17127	25.6422378137813	52.946754625475	1	0	1	3	54.1805135485214
4	8217	28.4909356295534	59.8472120789535	1	0	1	4	29.3818870785404
5	7205	16.2055002972558	37.7536131884364	1	0	1	5	16.2523056493809
1	33374	10.5446643052269	22.1049145440567	1	0	2	1	123.249085179214
2	5467	7.31413669246884	14.7733835095872	1	0	2	2	13.4932214619677
3	10747	4.30000898854262	8.51690308998568	1	0	2	3	15.2916925272635
4	572	8.74278429469906	24.8464675140973	1	0	2	4	2.3743639184824
5	4554	4.34040756502528	8.55008206814869	1	0	2	5	6.50503911158572
1	4554	19.7602880242392	49.7466913142714	1	0	3	1	16.9136629340288
2	26257	23.8712951845223	55.4483111421172	1	0	3	2	108.696077326755
3	17699	13.6385280218154	35.704930437736	1	0	3	3	47.1799378982931
4	10087	10.9119117656016	29.472090449572	1	0	3	4	22.1949109317369
5	18623	6.365404140681	17.7541033113734	1	0	3	5	24.6847555225652
1	4301	3.05221778261521	5.3432010437894	1	0	4	1	17.745047601502
2	7469	2.65168726754343	4.45388844829915	1	0	4	2	25.6866817993631
3	3344	2.68513369103136	4.75493309873951	1	0	4	3	12.2776964117291
4	7832	2.10472783794151	3.68416366997442	1	0	4	4	22.2801343458313
5	5291	1.6459866602066	3.00985798088227	1	0	4	5	12.296739601408
1	6754	1.88717340260315	3.45234428226902	1	0	5	1	27.495817641906
2	16907	1.57876368985718	2.87170909201306	1	0	5	2	57.2530304884467
3	8426	1.24100164008332	2.35719290355745	1	0	5	3	23.4211417956032
4	2145	0.91369315041321	1.57118979541048	1	0	5	4	3.97417905290545
5	2761	1.06625024780992	2.02638296407032	1	0	5	5	6.59750025883407
