STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2299	967.848186029726	4761.54929298812	1	0	1	1	2.25862363561538
2	12001	183.990913321367	1016.6398891103	1	0	1	2	2.51733604370563
3	14751	1583.73670070967	12102.3804993164	1	0	1	3	36.8339995704826
4	13420	433.709637644462	3286.6799619024	1	0	1	4	9.10052706309772
5	6974	1700.41040959169	13700.113624172	1	0	1	5	19.7134540426506
1	979	330.799268622	6104.58351986112	1	0	2	1	2
2	440	9721.69938411989	96095.6879249964	1	0	2	2	4.69168416369001
3	20306	1506.21503186299	10427.9129468794	1	0	2	3	23.4960020099047
4	30360	174.354217067395	1509.32599088802	1	0	2	4	5.08460253682394
5	2629	806.626069454972	9922.10490260808	1	0	2	5	2.89445360242008
1	4312	27.5258656210942	320.977831511906	1	0	3	1	2
2	12727	318.442737311079	2531.17786967689	1	0	3	2	35.0001551134749
3	1683	749.157699858763	5504.81721493896	1	0	3	3	10.0657995855473
4	19107	67.6288550328661	366.927708969405	1	0	3	4	7.61718095768784
5	39391	229.63859642006	1486.96948460728	1	0	3	5	63.6385568464436
1	187	835.33368891707	4149.31095742834	1	0	4	1	2.01481238476025
2	10373	46.6289580858471	196.479463131378	1	0	4	2	5.29222820401062
3	3058	77.7687329256891	349.499146741215	1	0	4	3	2.77524049029496
4	14619	15.7495604021683	68.1321384115794	1	0	4	4	2.58634650196247
1	2002	3.80623289769786	15.5334844377785	1	0	5	1	2
2	594	36.7595764621156	255.247985432259	1	0	5	2	5.35449003086593
3	21109	6.19238882410809	34.918527357268	1	0	5	3	26.0311242903266
4	13288	1.49904965696429	10.8285785160418	1	0	5	4	5.08159928835386
