STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2123	2.57841674312478	2.61122146861748	1	0	1	1	2
10	13706	7.77558816821248	48.8485236391518	1	0	1	10	26.6041374726437
2	1969	37.5545724088189	176.70463120533	1	0	1	2	13.8254941083415
3	20757	6.75091042307821	27.283307703967	1	0	1	3	22.5034248653954
4	15202	15.3272641562396	183.27421693329	1	0	1	4	110.71057698343
5	46794	5.52981544360344	48.4157502690311	1	0	1	5	90.0251493083283
6	40040	1.28446841095583	4.40243045982122	1	0	1	6	7.0044426989228
7	29194	3.38614529581801	20.5432988882097	1	0	1	7	23.8314683570871
8	79508	11.543298701703	52.7403591739507	1	0	1	8	166.625292780066
9	1859	104.920195434442	932.777397448089	1	0	1	9	68.9039972851735
