STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1584	6067.17567258697	12725.4405753964	1	0	1	1	20.8160668625716
2	8613	1140.10980563998	2786.6321369418	1	0	1	2	24.7859037129443
3	15686	250.939085388323	795.427478336165	1	0	1	3	12.8849717333637
4	4268	1704.5372089468	7979.423757607	1	0	1	4	35.1695336760461
5	20559	651.647580610117	2869.40953490486	1	0	1	5	60.9207432695225
1	16687	605.310918245635	2592.81746748676	1	0	2	1	8.50261708104045
2	11462	3129.0513586939	11587.1904896476	1	0	2	2	26.1000273192033
3	2706	16330.8055315198	59119.6225492406	1	0	2	3	31.4385028442386
4	15081	2800.90768629443	16653.5190304736	1	0	2	4	49.3558423919493
5	9713	331.631147095686	1662.86483425806	1	0	2	5	3.1740425828444
1	22484	185.005753082142	963.914566181405	1	0	3	1	5.14574084649637
2	19525	2728.40639088299	7595.01785100699	1	0	3	2	35.2091573934262
3	7865	12175.3909470004	25553.953922782	1	0	3	3	47.7191418196024
4	19899	3402.54953864397	6485.46148629373	1	0	3	4	30.641352220406
5	8965	751.297734780641	2202.0109706189	1	0	3	5	4.68711449721973
1	16610	246.10651266737	877.006664466696	1	0	4	1	2
2	5808	3769.24356565504	11178.3648470263	1	0	4	2	8.77854310473885
3	1254	29826.6026665122	121533.074333398	1	0	4	3	20.6067536176157
4	1375	8010.39540875202	32503.577010565	1	0	4	4	6.04298357382822
5	3674	1415.57521320517	5335.74889758886	1	0	4	5	2.65064821369478
1	9779	126.692243795039	449.847902646656	1	0	5	1	4.02775319557574
2	6182	629.769979435193	1634.21840063128	1	0	5	2	9.25000146820492
3	8305	1993.61929299655	3713.95989171828	1	0	5	3	28.2409661920305
4	9251	5575.92050501768	9543.0862243315	1	0	5	4	80.8314246980036
5	3817	297.084227229686	1096.4649973563	1	0	5	5	3.8319482636846
