STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	6303	1129.20925534185	1523.14741326037	1574.89942995781	55.1808290397049	31.7509374710468	605.009902071173	1269.68197341591	1.30484912587404	1503.99844363969	309.382440579042	9.75966938741743	0.152986292274526	27.7084436953202	161.255747134389	1.77216160479524	2155.1366398355	1220.73573018517	1363.89663362468	73.8736326455185	47.30942844534	704.445284292167	1101.28642608188	2.08901593084194	965.041104503053	1581.85647560526	145.742327066247	0.0707335410609675	87.8235620371305	396.109197023221	23.5913688491745	1	0	1	1	3.65769993495097
2	30591	2106.2117058206	1632.96145025531	3711.37177393412	1713.78653608276	152.775057344601	899.601214092345	1114.17599381669	6.1026119179206	1550.93631191855	475.190045924617	11.0300879884798	0.272811034333047	73.6967809177482	605.42916422733	31.9394270396389	5206.87369644815	2455.18976503527	5923.20168748965	3397.07817112811	309.589558364029	1964.72080945142	1379.65138244288	14.3712826516928	967.230323749131	2423.57871120202	114.48929116873	0.307497312517103	290.202863080492	3199.28599610918	650.102146141	1	0	1	2	38.6890469541262
3	11814	1313.95853405425	793.514472867881	4420.46443128365	854.9191642885	471.942877310199	107.4240413275	240.040619766341	40.6206971371328	747.18143302658	3032.88410243392	174.610198752633	0.327054627406069	85.5807145549148	410.239277909424	727.446093962921	3266.17287731115	1597.05997088772	6040.56006527869	1893.04961607801	596.082686966813	309.548398071235	732.844438143141	75.3288982126241	697.982253868186	10249.2582721341	380.735400823272	0.421823800405041	341.115802848056	2619.05071402566	1709.67200404971	1	0	1	3	13.9105556898346
1	12122	634.880186460987	1109.90645956483	4006.73430928257	918.517321534121	177.733394876844	82.8511790318204	593.70494835716	26.7510690405966	1529.64564640128	497.071488836969	10.1887303644612	4.03740736330855	71.8802864664687	932.017360173146	6.87250542698055	1763.73166018814	1664.39574308104	5550.37426340265	2786.25670861835	300.507619518115	215.084829100829	876.848269156145	46.1708398694978	1073.00419524877	1881.43401711139	37.9932186452756	20.6345680035745	314.544630643715	2793.19268479791	76.8490595170334	1	0	2	1	15.0009836910336
2	7172	609.622652114714	547.861176005281	7085.16796441662	1155.59684293463	698.065731444873	11.1719812345309	78.6294490147485	100.696032459415	710.535237635566	1225.16642343817	67.54402995967	3.12124503106544	96.4997811694867	343.290191271125	140.539008994576	1507.6167243704	839.813941678794	6284.04466320691	1712.9763124674	1053.42998173528	64.4459077020961	259.950642167253	143.18229917276	567.861670938153	4156.35199497467	164.441590947494	9.61753314566241	420.885631980752	1199.93654080588	552.972789287046	1	0	2	2	7.56678327195463
3	32637	1304.77449867683	826.263144228257	5766.95990379549	603.755186864835	423.550025764118	188.819666446245	318.734504736123	178.378446554869	1111.3688030995	5816.17453198619	88.3328429154219	2.07287860756702	187.526450289176	345.736278997399	214.668597553145	4365.30586441925	1801.41041805127	8002.10733353797	1203.68456597531	712.573770443282	562.666975723572	698.516951362444	250.04953134805	1142.24217413743	45470.1614292646	201.443051257168	2.02384689261813	1263.6995029084	2723.72890479305	754.257683533965	1	0	2	3	39.8301731121282
1	4983	1407.3692918651	818.343401430116	2472.82622485046	1169.18911545038	83.9705349716253	420.122563279109	879.192901507735	18.1185985420303	1799.2369694988	57.3841646636779	4.97167542027561	0.952211403837876	9.00323862733463	53.570733564547	1.95393317507159	3149.27141960623	1037.59311172424	4443.82273418272	3249.76693617966	332.49071803014	845.417448944751	1579.86926038174	70.6578413314294	1325.83533966805	547.748049382144	29.0435958843602	1.34747098438795	35.3494194092644	256.967891484669	28.3910038377932	1	0	3	1	4.55326145219138
2	34133	1735.60005124512	1149.6322211972	7860.73252825367	1482.49981026527	227.086341211211	199.792982994137	676.07742638159	109.063117839361	2038.5633007571	1717.27219466385	76.7766651888542	1.68786921701942	53.8566003166548	118.99721988809	109.30414999626	5181.09295825251	2024.38226332532	10516.4612000252	5116.70068413082	377.604029573815	571.637549281882	1279.29902026516	208.188044312841	2370.93872533279	6661.50029654352	290.097780723253	3.55622357296813	423.507613197588	1013.74411104348	596.382646414074	1	0	3	2	42.0333954234352
3	36344	465.64450961974	657.57769838398	5558.60727126429	325.204995360529	307.051523130423	7.46986936510393	145.751944597208	303.067394570329	1114.52513993518	5240.80921339243	233.962968663437	10.6657334273581	316.432056043525	129.928710927736	338.737164528279	1106.74591847442	1664.7518354834	9323.7070770942	479.396631717528	365.877224812985	28.2949017211901	419.79450628091	442.369059682135	2042.78388846798	14406.3959141214	553.578691590207	25.1496334115454	1344.51341059182	471.835779932537	699.899404254572	1	0	3	3	43.5066004705293
1	8998	277.137587901683	139.615945876657	2470.28848009692	516.227129467126	164.925248437093	0.82372625295861	63.4016701386633	207.405292559045	503.741525705829	45.0613507727516	22.8745237301753	4.50900062565257	10.4580731866611	6.88214417160061	54.8702808753765	396.886345980567	108.869932163314	2489.37220448359	694.318063205489	315.170162517154	0.961466814821657	146.113880379601	487.294940535209	411.904639788097	209.955592398899	94.7928188408798	3.91333837606619	12.8292255765296	8.3002855883207	486.299314963515	1	0	4	1	9.96512632514665
