STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7293	1191.53683696798	1513.78854918899	1588.86881493478	60.7122618384306	42.2929590421553	576.20157738746	1208.97766640048	1.25836166049598	1455.9314209548	383.580347006052	7.79228604169089	0.150365050744852	28.5832132452335	170.11880396483	2.023207847122	2297.84262244258	1255.01593961711	1405.95662697189	124.828706073547	69.8760953940711	686.662264901891	1081.81046100092	2.2015654829461	963.742415511964	2059.65983634897	117.352211825591	0.0699123935027971	84.6193488136702	446.376427688528	22.4826984778083	1	0	1	1	3.33397223539348
10	8613	469.469540444102	138.617941277069	2126.3872679962	58.2548286411094	351.942133439063	8.4340068043092	23.8923114733054	692.058136136496	361.200069963044	7276.40279746101	349.694172281651	75.5679039634953	137.495259396867	149.014405435644	1346.08329614254	898.314582369394	528.984237783966	2672.58834584118	162.951574544355	712.020680193678	64.8625164864077	172.501960518219	1629.42455065851	446.222273189906	53865.65094781	540.104152577681	191.25105363645	436.138543376038	2140.71455602594	1553.16423630564	1	0	1	10	12.2556016863447
11	16214	313.702048873668	119.929367067487	2686.12478477417	93.5856667852457	101.721432371059	0.390809602404802	24.2075275286122	121.966530022864	908.647754480522	1133.28639903815	42.0149163967568	176.749892332895	119.279177343501	3.44191605019594	90.9022138265338	380.114461615321	133.465098234027	2520.14849986289	267.022866636246	122.566135691343	0.930630412411153	53.2837560770872	209.831167677944	888.067726154865	3311.17748801457	89.2790687496237	383.4134274935	260.978502383106	3.60873852814147	299.399913353956	1	0	1	11	3.80982315163215
12	12144	628.653909112492	275.797126865194	3307.48283533032	78.959690814914	464.019855709714	0.862970594088789	136.023076257106	584.919674723648	519.96482317104	3960.9080445941	280.224009642957	299.085813041651	25.2014849216791	2.36225058082103	630.401502788015	808.563814219421	253.028079663033	3605.77552163108	300.394714243212	477.230670172541	2.37148543823878	445.478197480002	987.917989433665	566.08471669787	9537.02598138823	616.421264143788	819.899888262135	48.372653420567	58.422158097866	1083.25816498819	1	0	1	12	9.90289671937201
13	9416	1278.57468190093	349.254563906907	3159.4928077068	157.311119501104	399.939280935838	0.140266982446244	93.6587721412799	267.174172748763	756.878786185331	4291.37223674327	96.6686209732183	1583.79784772328	32.3546481974811	1.71938220080588	298.369590918947	2376.35170588155	392.454311452998	4398.86839081792	572.572298221862	466.804540711645	0.365812089600419	314.290525149393	559.030689780608	1004.2959053188	24911.429804642	340.774573941676	4955.9745656342	66.4471469241355	18.6956171935537	753.543444095473	1	0	1	13	11.3943181332969
14	10582	504.218064506872	86.320351056555	845.119012653727	3.43777872102861	152.082375462247	1.93398831913619	15.0297906848492	488.254199821479	192.332965527651	8946.51442260073	370.408830003934	189.80637584608	39.7593679655928	86.4999520252879	1647.40261385126	1446.48771578795	220.24308080926	1581.05778161991	12.6945155426745	260.277062619255	24.0405395720578	138.118360335681	435.166802367985	418.137546145446	39592.5714424814	529.403260869781	1556.86462112138	185.279406920832	718.082301427877	1634.0414202615	1	0	1	14	8.73155656110247
2	14861	2671.26144817981	1570.7930838225	2469.26962373017	1370.25239745792	127.684737340616	1205.47766476234	964.553718982729	2.46176376423014	1423.19437876383	667.571312026178	20.7925331461932	0.122760253265739	102.618201063677	558.80684656906	75.2838066801904	6212.52420711914	1740.37252370672	2656.32123371259	2625.65405315872	188.409673390871	2615.91175972049	974.640799372854	6.66390867855305	960.42496101423	3119.88038060864	187.783934531948	0.0567731654590825	358.585621025138	3575.84293626461	1028.7820750287	1	0	1	2	18.6512405236567
3	43582	1094.57397422824	1179.84855977163	5031.97295152123	1410.76723516423	332.664711843754	262.728116465288	677.137150349506	33.4174423090815	1320.09529633959	837.364641535913	31.1548208312489	1.85871538905081	64.7702523386925	630.939378967436	61.3047322238266	3099.88224195418	2197.60596924739	6803.05506322764	2971.76744409352	643.996059426773	641.638269670163	1248.7608209122	74.795603558371	973.379060412566	3718.09126552295	132.257922120489	11.682735966758	322.968103439201	2442.22436348921	386.556915584884	1	0	1	3	42.8486877223268
4	16192	1398.35743822577	877.079786305987	5522.18753170521	581.994843151701	629.925339838832	107.299688338094	208.329631823334	225.879345995505	1064.05677531541	6255.94341787535	69.1194278035567	2.0676536898793	257.91621165414	505.126121905236	59.0614181131214	4747.05107524195	1554.44218375904	6959.78780126407	817.935536355383	827.580876231544	286.449712638478	434.031241902165	310.577790538615	991.234659175659	37908.1354154018	126.624631563526	1.75890381367305	1858.69683743032	3768.1837920168	290.83593025645	1	0	1	4	22.6376833275854
5	68112	1373.59389387503	1051.8977468928	7248.42604425952	1084.65783071651	241.465719184172	199.117056341287	570.242078707495	122.969149787472	1851.01264855853	3076.60494169531	60.8991948386071	3.28354575236531	130.793466511713	132.904438948116	65.2840068595822	4298.60192520911	2066.67139091039	11772.30695314	3724.50916584044	406.442074361763	596.941740035966	1133.85027527154	214.231838534509	2283.98077820434	16371.7509906708	215.931382661631	7.64242672455242	760.142018308015	878.283250687155	342.392159450823	1	0	1	5	83.1803851921298
