STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17182	15.5827826362401	169.327231946814	1	0	1	1	16.1138143009417
10	35948	271.47666494662	536.8714531362	1	0	1	10	106.891427233424
2	42735	5.39986076403863	26.4403672568667	1	0	1	2	6.2581940072533
3	23859	15.9892603260162	96.3298104567374	1	0	1	3	12.7294832455076
4	36619	41.8792217546903	107.291919197621	1	0	1	4	21.7606230059145
5	20306	113.31966506809	240.593409420171	1	0	1	5	27.0586384176097
6	32329	212.099588090677	403.983562199448	1	0	1	6	72.3358845323268
7	7040	344.695931681977	587.022670077659	1	0	1	7	22.8889232811387
8	2332	927.205425051714	3230.35067303958	1	0	1	8	41.7230498736405
9	28259	72.2418745329855	145.266053937439	1	0	1	9	22.7362460044572
