STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	4400	1833.83230495406	1240.72903073248	1297.97771584273	30.5475731551177	45.1963791191749	1347.0919960673	1133.36146547409	561.352459493546	1.11280064490473	113.086262243374	1.76884314126247	0.215530669416901	163.277619738809	28.9278011046943	1.97768038778173	1567.26056188384	2845.1939025299	871.097684878669	47.1251892061727	56.7358262777837	831.309782448543	521.03035225621	423.922831410236	1.33636197533698	341.36042670724	4.11798226512366	0.120449215624701	315.273414593707	47.8149195638067	9.6653850311659	1	0	1	1	4.72361596289994
10	66088	7194.87612944717	1485.36291715902	1152.28977734437	242.520751632077	922.547221830203	1844.1164578169	577.487791538143	239.261656838899	113.163353718978	2868.20845860402	39.2305674193883	3.02635634796117	136.17286013677	123.64299647911	45.0625509988428	10368.9904945763	4701.17842196057	1931.83580132136	391.798244713916	1735.32502098208	1927.03360584658	872.093544053834	549.257583941108	204.36358958181	12347.8740270848	100.721024485812	7.06157966492958	1253.85199545419	723.777943576075	200.738210566793	1	0	1	10	170.783571749688
11	21208	5799.23091878332	585.668166418307	372.697927137901	442.373779132136	423.803811115955	532.753865352823	42.9197129087292	11.6037521100027	310.153732504641	3178.91725199188	233.218568795503	7.53766041844565	75.9419477927855	251.312449747871	305.54933792043	6971.92106705384	1762.77178376043	702.737117846669	542.242213170973	552.708899425127	673.091187845219	138.915988810832	65.5134545664122	400.982620267067	14105.1552947837	299.910639250434	11.3938789701082	321.416469483698	1280.40977944303	504.999680416837	1	0	1	11	43.814517964191
12	27412	3149.89616964757	370.861258744388	158.317173025677	263.590018808621	333.621577056255	445.753234562534	38.5174170236793	3.15767449906348	495.410962076648	1105.65600052337	143.119669577715	17.3086081365949	9.17045960243033	38.1602202036369	279.995320403664	2336.64260858837	714.553089205158	199.278897458029	350.819014655386	394.163545696057	460.021008859173	93.0850141468924	34.5267726104282	746.296595868906	6124.62052309271	257.916343650852	82.9768720563718	19.4083234041866	106.339949895799	462.219317336849	1	0	1	12	45.5388526613048
13	2310	3438.24703200124	403.144296425464	103.316188869229	320.833327451403	128.862990351089	452.336025686527	9.80101283268248	4.84625498752164	632.86642057264	12535.3771737805	181.30005010693	103.35548050071	7.62315602120524	156.527993544375	459.465118852545	2647.82380667811	504.057983600519	181.406545207048	350.83526238345	205.004485704071	374.354311221417	36.7743881894572	20.0096082283373	1154.33678841109	81236.0441557108	256.585128200558	195.264686628159	23.5555135142709	363.306642632769	552.883043848604	1	0	1	13	11.1798787399428
14	17809	2955.67311872278	312.30112578855	139.616076169135	111.887126315107	86.4697086275755	811.117803639616	17.9546385099688	0.431669909593321	173.600290029332	2158.4193422792	63.6741732269297	149.516489407736	3.92796746550151	97.0867559087561	131.420032336058	2699.19433455259	337.451307078243	158.461841050491	115.951509240375	159.398752474596	776.041340180714	34.198317199823	3.19184357141072	355.21621733827	14640.7862155889	127.910318527925	278.249501449382	5.99705099884107	181.930380463168	250.577859566135	1	0	1	14	20.4100221740478
15	11066	3224.78202345017	646.678211626437	237.552159316011	434.622523421223	111.718513971022	607.240795033714	156.053064038689	8.36070102769407	402.999187324236	3963.19386436368	234.938794284653	159.368054913735	1.77006089371318	22.2495088302816	548.593683543019	3509.32476709933	827.022822239153	216.15598024136	469.69968802455	203.932373003605	707.00149232499	274.949302760158	41.9841003107042	690.499331464279	14628.3118219712	457.426302359634	373.846651751838	9.28953227783645	32.5846594998253	724.62331469767	1	0	1	15	23.065658187059
16	7535	3444.56258430958	1139.83816287884	346.570418721921	379.515514339787	132.395299551003	942.671136355587	110.501170138189	0.189883708971867	208.557647659786	2087.06323786588	73.5684523940663	1074.54929687593	0.74811196116798	28.7707413748074	197.51721858456	4739.94392686116	1618.41202641268	291.073813388337	315.314511771123	400.466852486765	1119.30084871632	185.345786415019	2.02113136447825	305.808566343784	5475.29492670325	366.599109354335	1819.90646296656	1.19449009126658	57.267858077933	429.379907312087	1	0	1	16	18.1023320827533
17	3674	2421.44839693013	798.205142026002	175.021643952943	343.576509059795	53.4717397313458	400.475093277945	25.7768974181149	5.4589825713292	478.011226896324	4871.42024686842	422.058278538779	917.463073707534	1.48907263039771	14.3736411992959	816.760856089048	3659.82396969789	962.258076713887	229.157205321853	252.993426766196	133.824973155942	519.001490972862	57.0986495289445	46.2608461648485	689.28392556753	15169.905604681	745.860502586002	3021.81410653837	7.14774918521549	27.7896696666628	850.074782546801	1	0	1	17	14.1900737120115
18	11286	603.063077462897	539.825633725047	21.9783733692252	155.51313563673	14.4577002974283	56.268131577502	38.5601850272335	10.8691465371596	705.526526011155	937.585619079595	750.257534423657	229.963395913005	0.17428412672239	1.3169308477754	1447.31460803766	763.194352483299	869.146188407922	78.6124201425334	164.846376015334	34.5099575554122	150.709540349864	124.12189174249	62.6773493653334	625.795078296236	3808.3062464162	1017.24046420129	1021.33742763336	0.822874954003489	5.42559443422157	989.536141331553	1	0	1	18	28.9934397298312
19	6908	64.6868664240226	449.697251875227	13.330745775801	33.2711027531545	7.00769646410095	16.6154121721868	23.8198623667722	2.9520562540206	844.008729843342	10.1080425886381	280.690120429277	118.094963966167	0.0448827711896014	0.754559895993437	1751.19492155389	200.550760787578	706.193500687414	85.976241218296	96.1654306930483	16.0593966671174	101.119351453041	80.3377102074638	16.7223071725329	610.557341387807	56.6878301321749	654.898102236906	601.045074466445	0.375173524465485	5.30706489470601	1197.30488082861	1	0	1	19	12.4241762409785
2	3850	2157.45072740731	1715.28362521131	1333.31622072607	121.477522384593	64.863381494899	1052.93118279891	694.188434984504	335.73055505784	2.35993741662106	726.364917407831	7.80853204630359	0.194260946357201	190.892375953224	73.3901244609417	13.1358306791971	1485.06100928203	3016.61010712949	1146.8845499186	124.828947939529	90.9839382648745	713.370613624486	427.860497058178	288.800390910498	2.65152240940339	2046.14507732154	13.8340255154305	0.110412675229822	404.961219319695	158.639855654125	45.0917162128819	1	0	1	2	4.48154051087902
3	10659	2588.57265873331	3088.55209844687	1677.41674441942	137.792079197805	1215.1969767657	1503.97316844173	1132.49127244569	1250.74351882665	1.12393746486143	184.403279663399	3.4790518539814	0.144399249186015	319.95281933956	116.725827450084	11.4085157535356	2430.13867848603	6354.82367117452	1999.34941248083	203.148235405076	1290.97375291635	904.266005392497	723.879554178991	1286.07594816672	1.65391087974104	556.173259778678	7.50200573647906	0.0753299056715439	1368.12410756796	339.49820441946	77.0478033647792	1	0	1	3	26.5155650393207
4	9614	4160.51925051037	1479.2203743151	1020.69714848667	165.761767752843	2834.29846194673	1373.02847604625	640.81201277413	532.387633694052	6.01181865831678	660.190434758703	8.07922551347758	0.253890400120461	400.002222270093	66.5592483747814	29.7678004459893	4295.66637926537	2597.6167937435	1322.4366687866	242.736640889885	3276.17149252225	645.107702437348	800.940653486553	845.988137027618	9.85933105563003	2904.04818957754	19.3553385122812	0.189042046497321	1337.87948342327	196.596119459034	147.842870207528	1	0	1	4	20.7332291073297
5	7876	5447.29954613085	1590.5603244012	2123.63292320646	161.361224817257	1220.08747501669	1646.56653457681	1479.15625456039	683.135098783757	12.6314064448536	430.384126449379	2.4874135976185	0.482714723884473	1076.75274566897	65.4058484243749	5.09178924439103	8143.74401105786	3840.81727209129	3383.33406622076	342.780518878405	1173.44034498703	943.84642937498	1192.69691334862	773.972287079933	25.2989199002252	2040.04641650255	9.73633734555762	0.392087672443856	4203.18437265714	207.795767779525	52.8913677907998	1	0	1	5	16.9982784842092
6	13145	4739.56017248931	851.576604123036	902.211695252593	243.906592170826	948.50892635253	1309.65818563101	576.170661618129	135.88739913246	34.6907159851019	628.107006221609	9.15053698642892	4.85012282980149	680.35767914887	72.6962016288692	12.3599265618668	6215.94252112894	2530.52224565681	1058.83526654923	389.757378802243	1345.02646332195	759.704331951122	499.429744893148	250.572672806777	56.8021706308091	2519.30589176544	20.8754257767639	21.4567454424722	1778.15227477636	253.155289539905	61.4425165324826	1	0	1	6	22.0075475748768
7	14498	6091.09070573463	846.188744273285	663.523384645724	520.103838844782	939.211423304329	768.676907424501	293.01184564588	106.189537548683	66.960772796084	1453.18753523517	67.257049416593	2.47064921764383	251.958106257158	69.6365689864559	98.4379247395414	5724.25203867233	2366.40942653033	1125.34540947311	659.576691320683	1136.60812851805	584.748677374895	464.436227399157	293.531489683101	87.6216956683116	5505.2904251031	75.9988382282457	12.1643620091937	994.960728109164	234.768377950535	272.791944711764	1	0	1	7	28.9370489811863
8	3696	4083.97821991024	945.126464198737	971.480645577862	584.064922943242	595.104293337099	1050.92945215857	345.746554627186	52.8676142072576	125.526604205953	2164.51660259932	40.1046659178001	0.934312238073252	2035.31364877652	1102.42391569999	91.890396883302	3096.59056389753	3035.56281952046	1375.19110066933	761.428456298911	729.013350057875	613.152973996242	396.611353855871	119.554605894028	189.969063205613	7189.43353033488	108.240490784526	0.65197894851326	10701.0721497544	4312.48964915383	349.090424925867	1	0	1	8	13.8205880243604
9	8118	5000.64611915062	1398.29149379559	819.137610301337	684.681938819793	642.408340218444	831.883980445373	158.456665700544	70.0667001335519	222.854792621134	8150.37283695181	82.5927283871199	1.82879031346217	125.743821524713	110.450126549233	115.68390458475	4365.96934784741	4288.14695025094	1385.1976568873	773.35077597714	725.021637526132	667.565190211407	304.914717444727	214.831601805354	241.233400660565	31960.7768137381	103.134015167422	1.72590310815347	614.111521874379	485.742674469003	313.361407160761	1	0	1	9	24.497894139009
