STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	616	504.096271905258	388.934948143044	1	0	1	1	2
2	8217	237.371336754669	166.191484093921	1	0	1	2	11.1001313173303
3	17501	564.288836657299	456.245151547181	1	0	1	3	64.9033615191942
4	8459	242.730969166227	222.738513779079	1	0	1	4	15.315120070353
5	6743	532.418339459724	621.966745594355	1	0	1	5	34.0899518896178
6	17567	180.361437731405	184.775121429369	1	0	1	6	26.3843962786418
7	51755	100.603249470453	154.849739128359	1	0	1	7	65.1431649179638
8	114070	34.8230371773948	86.7520316508667	1	0	1	8	80.4372398115033
9	21681	4.47679788845535	13.5422924119458	1	0	1	9	2.3865885904119
