STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9119	2154.51856592753	1829.51965520223	2156.88496502231	2095.83351695605	27.7523931976984	1740.71067153967	2056.78061930844	2.74967925133945	1869.02747429426	11.7897598828647	7.90361612624081	0.253502575092901	6.6460947856006	52.063848761858	1.18491718645515	4651.12677121345	2820.30102192001	4358.69051854642	4244.48548492264	73.2867223623505	2970.99597865994	1894.20159166957	8.04099792226924	1053.09056051293	57.4740355466035	121.306692566329	0.241782146367678	14.4606687377682	298.585277154115	19.7009128283637	1	0	1	1	9.87249625162768
2	27885	1856.67351542621	1545.66936245459	3624.0740555442	1199.74315173202	144.169477317219	562.282126958847	884.832775318281	5.79375647603557	1461.629196727	549.989101588219	10.9725405262104	0.273762339714047	82.7943664440844	691.764053704975	33.7117277838072	4827.51905439833	2064.44860774815	5324.2833638483	2611.52420537654	253.246792017092	1061.72975438139	956.089419070139	13.3922895072356	904.932321653754	2562.83634515695	119.612675697068	0.341186758233132	299.811088614285	3354.69993270426	680.195441862164	1	0	1	2	34.1527166123505
3	6237	1332.73414226926	904.957867244735	6674.98445358496	1492.99619446006	581.667733617792	95.9304169667967	141.419567374635	26.057937490544	859.793288207204	1247.02575899388	40.6501459289531	0.269452106758437	75.0321023211327	287.381683890091	84.1539149969802	3753.72627860382	1778.71111647064	8108.80277663884	2612.96026938348	786.795396364251	306.046275604589	454.253578743663	32.1975779538789	618.222292358515	4813.21536016114	134.042562167807	0.298453475397951	270.340175463913	1094.27498987829	711.190486004546	1	0	1	3	6.55632214143264
4	1881	1568.42044463219	932.948829196787	4355.02644223233	479.794614255048	521.495098648872	122.449997425226	126.581423379807	35.5388925905016	702.707287387145	3773.29839805614	156.816313515359	0.329045388647129	76.2332747582816	306.573735250339	428.048458489147	4733.70233754378	1909.78305787191	6250.69574482275	1109.10521518032	459.518162088123	415.196027055458	504.069473259275	54.2261948753396	719.595530813452	9203.17221796053	368.163526435843	0.442375426639452	263.391250816167	1375.55954830567	1023.78488676344	1	0	1	4	2.62753106643173
5	4323	1097.57908136181	438.15661476913	1356.54093814823	23.9648028649549	387.859816189702	54.9622752318026	104.332864071039	97.8305583548891	363.543465093487	8023.16671778608	464.545794931446	0.268847917687327	130.350013486035	625.403148086283	2333.70480032343	1708.86778695811	1076.64407394533	1360.64621217967	43.7698225678213	366.760910949497	198.875042859731	356.09458336783	143.493519184604	568.614860442748	18488.1992245496	540.287677620802	0.362078717044638	481.740783054482	4014.3187938216	2560.36797571221	1	0	1	5	4.71618417084153
1	5489	1176.61325147826	1180.2407831657	1757.12346387875	743.746105412789	23.8159808503338	737.270693845414	1115.04946501253	16.1634341203122	2033.73862449021	101.504608029576	4.76788170320294	1.07678916142657	8.83784406525414	26.458328130077	0.134502083085395	2679.14683959235	2142.18575331343	5588.04933589175	2281.43333654347	93.46917633337	1049.40591510313	1080.5094821541	77.4926936742914	1161.36370101865	694.241079300952	28.1296020296488	1.1862291491407	77.9185368617472	140.547866134358	0.827914400457235	1	0	2	1	4.83428318189413
2	7931	1623.48819124065	1490.17885933886	3618.06029573939	1145.01886946779	127.380369102889	287.185693602244	788.956337655889	40.3455895839555	2047.28732508711	877.270165985665	13.1982002541883	2.29779566166232	49.8280347234909	389.189071387686	0.290054044512382	5590.81618090568	2686.38675795897	6212.69769963314	2649.47002686556	289.348619517393	499.524565805717	969.279744637214	90.610831594755	1383.8778549898	4798.31715178512	61.2006559979963	6.45359971561105	500.753626128584	1301.56774385268	2.41365877928262	1	0	2	2	10.5645419449014
3	31834	945.747659827635	774.061741368171	6918.62493320311	778.618271210681	576.071398110557	25.7469217910578	175.336685950265	146.966269439194	958.187713504157	3622.20297950664	49.0516255232832	3.11043955508791	221.64105683952	679.298071580459	51.6126482798354	3348.57045245023	1328.09383087677	7722.56720338431	1548.1783668231	842.856206581148	105.104856290958	442.809569752115	220.838874649226	826.627618962328	26589.6683450974	108.912709597046	13.263829901545	1279.35395528066	3230.66149620642	258.263732653612	1	0	2	3	37.2915557170239
4	4477	881.865450828666	275.203497807224	6125.41064365224	260.528157420201	253.422899249889	22.8780723851715	45.4023102445961	198.108753327249	398.270693481097	3714.95763954867	176.435595313929	1.59112692032215	19.5277886088221	18.3122346805148	289.785635215747	2530.411271881	347.383749048256	6586.13050269835	352.136889278925	448.134421267455	173.209910230742	337.89325788232	229.943799887981	432.481950811709	49580.3129751618	211.174177254394	1.48612525019055	129.206133696514	274.905984934499	817.346409739781	1	0	2	4	3.47194473257003
5	4983	592.834365083786	47.8362662929224	456.888367657389	2.3462580099264	110.046308207445	0.0747728921293842	0.142977097299983	386.457975416609	65.1916468727553	22430.568393044	348.207294483433	3.92058743566696	26.9404290732292	26.3478790690124	1783.90811338665	2109.15487429452	166.269097249181	866.696616675826	14.1623131400855	169.379651232529	1.15857545847743	2.90690502247537	300.682408812002	127.27888578006	97363.5904695357	456.642271919597	2.50863415882134	139.583178905881	234.091186205375	1385.67063360753	1	0	2	5	6.49484221023441
