STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	52	5180.09335930423	1941.66370105809	1	0	1	1	5.60635679193345
10	1543	107.406355240723	395.165522926902	1	0	1	10	33.8569904045432
2	878	2040.50325143604	2256.0780909096	1	0	1	2	109.989701072454
3	1054	1169.05727455325	1189.45093003482	1	0	1	3	69.6130270282099
4	1377	878.031498104554	773.58480971879	1	0	1	4	59.1487064505404
5	3469	468.634564292821	393.205892146663	1	0	1	5	75.7404174911414
6	2094	181.225097458093	206.508147671327	1	0	1	6	24.0113869352587
7	3301	54.4952878490394	123.786136781524	1	0	1	7	22.6892902827634
8	8545	2.40996716453928	13.0447460600404	1	0	1	8	6.18943596300783
9	519	612.838268447933	1398.19173092748	1	0	1	9	40.2937293471087
