STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1138	21.6241109357722	38.3277239108203	1	0	1	1	3.9083139063259
10	1696	400.408738467323	395.127908567274	1	0	1	10	60.0478828869346
2	1262	131.537631677798	170.009713126182	1	0	1	2	19.2250392812966
3	1424	246.679784572723	335.033114997666	1	0	1	3	42.7495818361766
4	2125	352.247139417957	548.473015783696	1	0	1	4	104.435547162187
5	2506	668.168148214109	878.179410124869	1	0	1	5	197.196164432628
6	7856	247.116081573753	312.584422257537	1	0	1	6	220.040666726018
7	475	516.583036225151	568.043133984464	1	0	1	7	24.1773707825198
8	1462	221.314249445584	231.296640972549	1	0	1	8	30.3005732395008
9	2674	89.447181053711	112.050170063535	1	0	1	9	26.8477607704588
