STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	24728	2717.33342715416	2052.62615235608	3006.09164240452	1961.99067054688	75.9455571182152	1138.84898472778	1502.79457322501	5.62251752725831	1887.22495788406	352.048552892117	29.1282283916813	8.64620470302417	63.9445276557971	1094.76836686554	37.8432000236762	14230.5084470244	4940.64542994812	8299.47933561463	7653.55562914082	322.24931170832	2985.06889722764	2517.68358838784	24.5507232424614	2314.37212511648	7921.09557789616	571.948387996576	142.592543642818	472.211203018902	10811.2657803188	1087.57003005904	1	0	1	1	82.6804519955044
2	12111	2835.28858185836	1484.75416859424	5743.57343569775	1471.12024910767	230.22901662071	366.60370062308	513.592797822754	12.6936044491815	1387.57794345936	1385.62112596876	15.5439753754474	6.91980471232263	169.121598249495	835.898498734628	22.9271676595859	19259.9196893309	3553.75373682176	12259.4190502068	5264.236243992	625.286290365324	1165.37763128957	1052.79317525155	40.9094351751615	1839.10780977216	14412.1601569641	329.551323466002	167.86316214461	923.648438451097	5590.92932252046	795.742955499266	1	0	1	2	41.6614476138326
3	5863	2076.33338972048	1081.78166689738	8613.23430455646	2107.4878181745	633.638009902772	108.563606211997	150.280558165644	39.7022252316131	1045.84360790953	1355.85694682078	68.8662624547166	1.77606846126181	146.810593170607	424.46270215419	83.5517311805998	10428.3299257626	2884.80220860199	17918.2360322386	6228.46675208064	1548.83456859481	557.577495328312	597.370699479529	95.9391992077003	1346.05138293886	13545.2926402264	374.494059011261	9.66731649657551	746.781326779829	2415.22583065667	946.368314261406	1	0	1	3	18.3054087740578
4	5104	1699.45856304928	704.877696383576	3347.87287007907	312.383230479651	548.392158295918	101.814697540349	144.178486609718	58.2663427376517	572.807489415137	5789.45447034032	457.55212396	1.53618653942644	174.467499946095	703.316281520287	1197.53512954684	6744.77103082013	2105.88665456759	8734.09780762499	1321.3945358792	966.264675540444	716.991178954258	840.027204650542	276.302886124534	1178.01500058523	42129.439704759	1784.38402606196	11.8955821629942	1143.78690882059	5701.78598813697	2910.84957152059	1	0	1	4	13.9411238049748
5	1639	931.221747231309	345.359099947927	1301.66702341996	26.4146512328544	256.61171892257	63.5375928581784	89.5881603437685	184.60223481367	392.863147709007	30143.6815118126	1047.84027249856	2.40184726802875	375.88285269595	1342.61959650145	3407.88868144054	3072.15371183135	1449.28760342641	2327.51231211179	84.2318535193104	451.13529883439	352.057328030255	409.429662664237	330.707010040212	917.880497911787	147326.113664731	2431.06804617884	17.1082502081326	2105.79414384747	11784.6904176024	4608.88605343145	1	0	1	5	6.74800974784218
1	28182	1720.82470808765	1364.86129779603	4799.40444692508	930.83164442687	242.390793845531	291.845556626368	662.312410455896	46.0063683274512	1845.62614608002	1168.56444269746	12.2642434227181	16.4580110767592	283.083504287492	1230.26058528184	6.07674118786233	10951.4096353835	4148.45018372576	12314.8107809548	3104.77846344576	874.001239673517	932.079988303415	1507.59558843203	177.28930408508	2396.47640855637	17792.3393144875	84.4583219887719	367.679211776379	4786.3992267088	14951.4525590147	111.512433192732	1	0	2	1	95.2453530616931
2	13926	2787.27148251822	732.842070196471	10117.2275100274	1145.87864233916	1031.35012896886	6.41634323340447	31.5410316617466	237.01596447993	694.031434179628	10535.7456429421	98.2470053698782	14.2336834851784	401.495349893177	537.302261166123	112.707208978788	20554.4496571046	1781.28205779122	18811.3780970953	2659.0604152335	2302.06263810063	78.0350058395993	390.95517715663	460.708914859893	919.387420241946	126481.368179385	446.982895098074	106.772894329373	2274.30126928044	5192.9991483343	721.021200015503	1	0	2	2	43.9133777283892
3	5610	4668.81006507504	408.935528811386	8786.08131841966	504.20165696402	522.512694840505	11.7899774301077	36.8470559079792	308.754700131387	452.679619692769	6846.82088744167	217.503318989016	35.5031547090285	115.351519492586	33.4776300819704	135.883574562468	40699.3209700426	1036.07914400662	17803.0040367794	1042.11018890956	1210.82390518885	214.606215059965	635.090943029282	754.259536209415	701.809711741092	201771.123861858	1221.35495432333	263.308478283509	860.616639962775	310.488889262834	732.564964985112	1	0	2	3	20.2897998629479
4	2123	1397.96488382617	357.712147236409	6006.73257052217	353.361729209768	216.753282215223	44.7690097901323	49.9162828381731	208.265731911014	411.834392581385	1542.20108698486	323.272287047454	5.18939795397171	51.2603533774144	42.5360259020211	693.993460033451	11911.551061115	890.142862249713	11131.0458232332	705.190929153949	404.389608303137	450.78195398727	374.324141970987	451.670255752448	810.352124376526	11633.1339634687	726.803839741677	21.7507467540147	448.771688989572	1179.56127028023	2186.80968242512	1	0	2	4	3.37466415809545
5	4873	1312.18719321005	76.0219190358062	411.912644240454	2.42355631091929	139.584454875645	0.0536496487891346	0.255620318226029	400.183842644849	58.3219749464607	45252.0371301869	429.777617015583	9.87044040630186	38.083829238905	34.6456034485465	1881.81308550094	9670.35315625461	441.374252001906	1175.05906647874	16.9799536255199	385.294431972794	1.43653436267787	6.47386292799677	682.189871551119	152.570992221537	517889.466063777	1139.37279088815	33.9948897491146	288.07625810871	281.524374108144	2616.71240665296	1	0	2	5	16.2616750493943
1	2178	5418.10278373144	866.767685472293	2869.54298264977	2634.34807770272	35.338293227298	433.480112429198	766.852261491425	31.5822710890681	1477.76567866265	22.2664534897402	32.7029788723896	6.35472035168586	20.5107688288778	18.5262434084728	0.842422093816894	55486.7931673799	2401.21975317208	9330.62747235118	12021.7925509562	146.423296730344	2163.94172727633	2336.38085514647	202.096382547719	1691.36712034161	113.551649360084	274.596469755837	34.9996416675512	201.376226744424	189.420589544341	9.66173713688062	1	0	3	1	8.51108872536835
