STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1485	981.226886501965	855.967429250925	1	0	1	1	2
2	1144	5297.07157189224	6760.94741878564	1	0	1	2	6.8749070717847
3	28820	783.630234087148	1202.38798605752	1	0	1	3	30.8014991061059
4	17259	144.90935895503	410.55044457043	1	0	1	4	6.29818487822289
1	3663	319.250236050882	381.043194271649	1	0	2	1	3.92239100603223
2	5016	605.822201146714	616.631394640805	1	0	2	2	8.69206402473529
3	38533	27.2804756779228	106.687372559121	1	0	2	3	11.5527559411509
4	4719	421.177908569648	1147.44460123158	1	0	2	4	15.2167344179974
1	10956	489.31323742966	964.957134832389	1	0	3	1	30.0976694406158
2	13431	225.70342319117	474.43526099892	1	0	3	2	18.1408708384161
3	15202	41.304282957887	165.492950393696	1	0	3	3	7.16230893462526
4	35871	4.57872202833043	19.1025148094576	1	0	3	4	2
1	1826	1.08461438605686	1.00992221739837	1	0	4	1	2.63145065174743
2	4785	0.468716615714621	0.473336762914584	1	0	4	2	3.23190591110177
3	2464	2.04491075713945	1.80214909022469	1	0	4	3	6.33633238291148
4	18326	0.0823162361464823	0.299580299974076	1	0	4	4	7.83407029106873
1	2607	1.51223298309152	1.67939606573749	1	0	5	1	3.60415978984353
2	1232	4.99919530587068	4.68756840814298	1	0	5	2	4.75409877779021
3	15389	0.359903861699021	0.926875949648675	1	0	5	3	11.7419949019668
4	16687	0.102679027135463	0.294169748955707	1	0	5	4	4.04097487604257
