STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1182	0.679703074193037	1.52587149981273	1	0	1	1	2.66256898183785
10	2369	0.942314423376642	2.39471080620782	1	0	1	10	8.37497588281716
2	864	1.50025111443748	15.6972969816752	1	0	1	2	20.0218428249509
3	2899	1.40657520448422	5.07274872662505	1	0	1	3	21.7098586718312
4	1286	6.31208297821714	24.9049897873727	1	0	1	4	47.2816655830207
5	5834	1.71074895419604	6.02854794039987	1	0	1	5	51.9211823956141
6	2886	5.05129420611814	15.1045983856453	1	0	1	6	64.3533173852081
7	4019	0.476714647235252	1.34201405201029	1	0	1	7	7.96233599233108
8	1411	2.72157733005179	6.32305738341781	1	0	1	8	13.1710247944806
9	589	3.14054473857321	20.2214753932937	1	0	1	9	17.583023820278
