STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13805	49.4723818274069	75.0571914428766	1	0	1	1	2
2	8085	915.951199024273	1034.61594525313	1	0	1	2	10.0535448071187
3	9372	3162.29790099026	4403.51290546632	1	0	1	3	49.601131034151
4	12716	1560.02472855857	3044.83712738716	1	0	1	4	46.534452870014
5	5467	810.690667609894	1337.28090067992	1	0	1	5	8.78682024739651
1	968	4012.46560389916	6632.04133982238	1	0	2	1	12.4809825638634
2	11649	1033.76869099536	2380.6243142416	1	0	2	2	53.9145152363216
3	30602	668.620494643819	991.401115485744	1	0	2	3	58.9828031562059
4	9592	125.88314921095	258.856736405368	1	0	2	4	4.82719492234872
5	1903	1083.02271091535	3018.87931616989	1	0	2	5	11.1689085412002
1	6842	1440.07263165466	4534.58500003503	1	0	3	1	23.4738893612083
2	4257	3919.60827336665	11148.2066067226	1	0	3	2	35.9065017492851
3	6017	2208.46326305756	4732.46532581574	1	0	3	3	21.544275224878
4	9009	1468.26364938352	2166.97027815727	1	0	3	4	14.7704585398863
5	51095	333.607888227063	573.021136011226	1	0	3	5	22.1520274636028
1	264	721.166192006921	975.461411139851	1	0	4	1	2
2	4356	348.459657688959	421.685820303116	1	0	4	2	10.2842185934622
3	5423	876.105363757514	889.369044273928	1	0	4	3	27.0032504241062
4	4345	340.362034326454	437.707544834189	1	0	4	4	10.6480049386955
5	13849	73.8979069281507	173.292275622961	1	0	4	5	13.4366823543666
1	451	719.208277086027	710.69928869277	1	0	5	1	2.78248644394681
2	3190	81.5209230108406	123.549664646093	1	0	5	2	3.42139241693349
3	4356	413.592962920802	859.894429037506	1	0	5	3	32.5164886125821
4	28996	47.8829874281143	193.986959561181	1	0	5	4	48.8293858283852
