STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8569	1015.58768444784	483.486459797006	1	0	1	1	9.26717047887126
2	4169	1533.97355090293	967.816761385321	1	0	1	2	9.02521856188608
3	6754	591.743676572345	426.573983833355	1	0	1	3	6.44448347955529
4	7623	1749.52670718942	1215.27024178413	1	0	1	4	20.7219908115037
5	23595	426.348036387603	499.778919247649	1	0	1	5	26.377316397968
1	3872	716.130255574072	362.180592784495	1	0	2	1	2.81050143070637
2	2189	2101.58260827354	2062.67360826285	1	0	2	2	9.04897858210814
3	22572	485.204480171615	479.442136045477	1	0	2	3	21.6885005630575
4	27016	64.7912509968369	192.587748610999	1	0	2	4	10.4273269401454
1	14729	510.863030417683	760.84928472677	1	0	3	1	18.8613566270843
2	8096	1304.54254281426	932.360115100233	1	0	3	2	12.7044308631993
3	24068	419.590751824476	666.735655720039	1	0	3	3	27.0081422065121
4	31845	42.8649465794078	79.6640515369835	1	0	3	4	4.26977186299706
1	2673	173.989642967872	107.758138955992	1	0	4	1	6.96656406778274
2	1672	83.8725495396474	90.4378949531932	1	0	4	2	3.65726401295885
3	1958	31.7965552602761	39.8789394751801	1	0	4	3	2
4	22418	3.29407367421729	6.04607660789137	1	0	4	4	3.27823516767724
1	14498	21.9962327683253	36.8048726559976	1	0	5	1	5.2763054114334
2	3674	394.411204047793	355.145160814035	1	0	5	2	12.9021344907574
3	6556	41.9969909881467	64.170973510408	1	0	5	3	4.16000721655897
4	3498	181.953237546761	245.479508231039	1	0	5	4	8.49085767073094
5	9108	12.8929115758331	28.8182985582109	1	0	5	5	2.59542133053386
