STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3014	24.5848049631546	25.8412632415074	1	0	1	1	6.47791171034584
2	16093	15.3289131833272	16.1983708116246	1	0	1	2	21.6813531947761
3	20295	38.1370251954763	40.1435526555567	1	0	1	3	67.7614820993314
4	5632	26.6659513373485	33.7200081373251	1	0	1	4	15.7953172549054
5	4411	16.4755862843358	22.1154463647288	1	0	1	5	8.11354788249181
1	1375	23.1320985692081	27.3481608032071	1	0	2	1	8.66763669850343
2	2002	11.9394375911906	14.1188093048226	1	0	2	2	6.51526406332181
3	32593	8.5867146208721	9.74744293552787	1	0	2	3	73.2293053950943
4	4290	14.8519686752535	18.3669290920326	1	0	2	4	18.1620019613392
5	14454	4.46038706147319	5.56834224206355	1	0	2	5	18.5517057441733
1	11088	16.5046257456409	23.7544745534107	1	0	3	1	23.1386468282146
2	25003	28.4902097530856	38.1468238234704	1	0	3	2	83.789541952471
3	12914	13.6369172988292	17.2023013986534	1	0	3	3	19.5158129280449
4	22319	3.41933391369677	3.54522590823978	1	0	3	4	6.95117077687828
5	5896	7.24272328890568	13.0456594722456	1	0	3	5	6.75713856241314
1	7546	2.42147255407812	2.20946476879936	1	0	4	1	21.2756287271143
2	7403	2.92831251270044	2.80086937619453	1	0	4	2	26.4593472397981
3	9130	2.04735885446416	1.97606366313717	1	0	4	3	23.022380691364
4	4158	1.60346793224077	1.79427821406039	1	0	4	4	9.52034727008175
1	1210	3.41450160887764	3.79266880180921	1	0	5	1	7.35203408884216
2	5456	1.67655890521788	1.62935123952677	1	0	5	2	14.2418464648717
3	9031	1.3217484408552	1.25485915106569	1	0	5	3	18.1554930228623
4	4774	2.39641506569627	2.24644036268048	1	0	5	4	17.1812410463996
5	16522	1.09538092314723	1.09038110735695	1	0	5	5	28.861450805164
