STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	11319	1611.34086329046	1388.56081451998	1719.66938786865	71.6314279079868	122.041785486693	455.615496568666	924.277942194972	2.55599639640681	1222.99441377164	1009.25541540203	16.0667745487777	0.149235605882255	59.5265671358512	232.055559182424	17.9611209082378	5997.73017800903	2213.37296577445	2766.93399522142	166.407596458933	358.389172795345	952.51055277228	1562.31909859055	6.38056580977374	1469.87849256753	7074.48405164586	197.695573940273	0.360200627014958	294.454286419004	944.329336167178	115.099623291791	1	0	1	1	10.335190419391
2	8140	3222.86707753728	1662.89853232149	2552.41027107605	1074.42455082469	126.178504466092	1709.70381678844	1109.11895944868	0.791533486702781	1645.96360079876	387.433837931861	13.4920173781407	0.112079720663065	134.81092034908	738.02826400117	97.2464009800254	12755.4857082625	2836.86246070403	4703.6675258197	2450.10173188877	293.20948796204	5139.55992837095	1664.56089908488	2.11602101928866	1913.69582490557	4795.48567708992	256.832070386395	0.312215621201194	847.98637433448	9335.5448101846	1720.77795386012	1	0	1	2	10.4106392638891
3	12892	1281.37271799013	1087.52308919304	4921.2292589083	2874.49728841859	204.286047764984	550.973399735366	713.297336481492	9.33084581516148	1412.66204454109	303.500478707047	22.1249952869787	0.234803596894416	46.6777756799985	537.950084023308	28.7662633406169	4634.29199146105	2620.67282150947	8726.54974417085	7025.37094280821	491.310110425994	1628.48726439947	1612.6945274694	23.6124738258796	1495.30906558935	2687.123307753	180.862304029627	0.473982445363128	225.249194896342	5333.13006552063	438.324102775267	1	0	1	3	13.7964455418859
4	11660	1555.27632627693	2008.38370381897	5399.15835133467	1326.55273524782	275.604191761779	530.114452510294	1370.39994959853	18.8334563682359	1611.62307330959	608.657329642347	9.46398737178075	0.541750911824863	48.9397354339435	578.85060304639	19.4037970066979	8531.8374118955	5891.35233501643	14975.6558177942	4292.0010484805	936.562193099699	1432.48954957057	2850.56705167817	45.5067885160203	1910.37387235871	4884.8978057812	44.3513490612075	0.939293617950787	242.985784756973	3799.32527948698	144.431983492125	1	0	1	4	14.4046585762347
5	5434	1379.7086695304	523.88584504361	2002.04214082875	137.417208699146	422.277245477374	60.1260562707856	91.1934554581491	87.897060129466	411.372626783854	6442.61674461829	421.463053688236	0.277707880040581	103.900517250441	710.93614545746	1984.72705474206	5326.24978062629	1964.6148529714	5466.28093661854	987.630711829808	760.517231148519	320.687328672192	433.381371569507	201.868613837618	791.27590038783	23788.9867694909	889.042475209518	0.694691856126255	475.643390110644	9086.57125566348	3617.26604289699	1	0	1	5	6.41209608606411
1	20768	668.374988950836	947.510989622353	4713.81391888575	926.852001824078	318.653612778153	58.7202004118605	415.950045667456	50.7294520376986	1296.29071116931	995.359053591727	21.0956545461662	3.48945716645753	215.414911496981	984.552465754878	12.5846335248791	3328.16205768301	2351.61138205465	8893.76614315903	3397.5236708951	1038.30106209678	254.401787560717	1111.74328199591	149.993623906844	1673.80957568039	8193.56698731334	92.607146055303	20.8018063571407	1992.21382196747	6616.98317147481	151.241444779534	1	0	2	1	24.632975032451
2	8866	1581.22385113769	511.523220964532	5763.83758566245	606.926241548686	1014.56891633623	18.0433656729138	85.6258142722211	300.123727928744	659.422043532592	7230.81437731423	99.1847717075226	2.1715306607515	104.817845960296	133.501390493524	116.263545464247	8044.63812099223	1223.43718543622	8981.31153599924	1351.82002040197	1839.55926506345	90.8895685385052	453.088204982887	503.134751200881	907.589178069051	64860.9044278213	265.414754583285	3.43994497043051	760.357168082402	1040.50485546815	517.484994166862	1	0	2	2	9.17267533708523
3	8052	985.15475051662	991.985108811478	5196.52533795495	542.509231891032	274.100212846374	183.80462527578	218.790168101648	116.043275491094	1183.97532391463	5300.2177396487	89.7602270869315	1.95081369255316	24.7478382421487	46.0449759289	174.097384216398	5400.84543946833	2963.66834640049	10671.3188169377	1410.83247579082	612.76873495779	586.333052552652	518.285698500802	256.110270347933	1788.4423642592	52620.1204759364	230.665238005216	3.21944282242448	135.556465713255	283.412969054595	839.460718726763	1	0	2	3	7.68970611538488
4	11473	1377.54344031133	967.695453312031	7603.18587739419	704.792713156021	232.977794660222	364.92116954465	564.702329129547	115.654432847337	1407.07437484811	3413.93321475279	55.0778657688964	1.94915428748645	132.588694166237	171.881407184061	127.754434395426	11105.5632689304	3578.03018981028	17559.426224137	1927.99831520534	848.541591938184	1341.73342198694	1579.52860703747	278.418810569735	2009.53660370577	116741.404351517	233.965195402542	3.79526869518206	1250.80342010795	1277.60211031363	759.73109019566	1	0	2	4	15.1760081128186
5	5555	820.988095504685	163.853239351394	1638.59343089402	241.746677657526	132.171142740479	67.1480172698936	90.074215786506	340.380051474611	312.451396706912	15154.1123359261	271.494843050791	3.56555346255444	108.937643626959	115.296850160894	1437.17279744428	3658.61963143302	670.063732508181	6173.20456939573	1515.36729402905	422.265966056355	599.729589752068	596.336904363152	505.674085199071	967.786485093658	134248.705224203	638.844784476577	5.51290486301056	1292.56756127479	1136.27817429895	2321.20419962374	1	0	2	5	6.17867387523809
1	9119	1952.43027957033	957.18202521855	3018.02479257668	1755.90116988809	110.696246121157	478.200643919296	734.779519148543	23.2034344445928	1970.04151464122	204.581446940404	16.6952222293886	0.887143859192827	13.3626015351358	51.749973307392	1.43561632739099	8429.08456114687	1976.9951927631	7411.36707963245	7083.70537260725	631.773453521895	1463.48959452714	1865.55772206123	93.6913102302263	2571.07861034612	2855.8308618877	109.261326477664	2.02188369148598	71.9943317039768	403.624173361382	24.5647280001174	1	0	3	1	10.9560520543188
2	15345	1056.2410054142	1419.04480047756	3500.22152585397	579.003611145376	100.175712596091	260.087220174961	1333.13494448373	26.7504463594373	3544.12857838106	871.640850445368	16.3529048406984	2.58772164378032	36.3477507224469	108.509849123254	5.15487303604828	5962.58894353532	3623.82181482197	8624.06893835546	3668.55005332086	388.440449409651	861.879347974514	2473.67394426356	102.319033431472	5280.77759234102	5706.92286308363	169.257332956999	10.2854696921091	299.477807030052	715.870006518462	188.119981224903	1	0	3	2	15.0788530384424
3	22583	1220.97332421001	1142.58408897831	9441.75880520484	1123.14447418698	343.409300709745	35.7721243704897	206.194259991241	162.324722227098	1422.70613304244	4678.17570095405	63.5913062155776	5.7701405923649	382.81041091276	198.643982518418	15.7425073742064	7188.55578723006	3758.02686339893	18929.0640365949	5502.23477047073	693.524221239193	276.64341630511	874.882501480903	358.400933011036	2093.79314208858	24641.48303022	369.495371434686	15.7139925503214	2512.73401286187	1432.5392227364	136.193878737206	1	0	3	3	29.7391062644539
