STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15983	1613.84221493932	1209.5908488778	1	0	1	1	3.51689439641404
2	11440	2385.05885117436	2508.6054429663	1	0	1	2	5.22060602720636
3	13607	5508.32112219178	5149.71361309345	1	0	1	3	12.7470003629006
4	4532	4432.40847070915	10016.0272300126	1	0	1	4	8.25748766271848
5	5148	3687.74924460576	4665.67135944001	1	0	1	5	4.36933374268248
1	7953	2786.01995523581	3689.52467001711	1	0	2	1	4.37242200974273
2	24915	5416.77160935846	4556.98953212753	1	0	2	2	16.9184118606947
3	18106	6180.8938439668	9311.5207884814	1	0	2	3	25.1225548991404
4	4675	465.664244661722	799.591886908656	1	0	2	4	2
1	22946	3263.455644139	5123.66422365005	1	0	3	1	12.6785909471948
2	20383	11145.7176648258	12206.5051358408	1	0	3	2	26.8313659717668
3	14795	6897.92884966665	8698.27148606726	1	0	3	3	13.8781401294858
4	20614	3264.20449575502	3622.29434103358	1	0	3	4	8.05247433661185
1	5357	2211.85816783692	1808.52382854034	1	0	4	1	5.27745170584566
2	7755	3578.88302443088	1945.24974785774	1	0	4	2	8.21742134765852
3	10395	1881.49928213703	1385.19361208375	1	0	4	3	7.84356247096177
4	5214	2808.06924226958	2008.64345684452	1	0	4	4	5.70495558101491
1	6523	1821.75276844425	1551.0153836843	1	0	5	1	2.7869946117552
2	4433	3367.67858239359	2609.85358617477	1	0	5	2	3.18703270665376
3	10505	4747.89806950012	4694.95842469358	1	0	5	3	13.5862766212009
4	9306	3046.59901570202	3621.12036625578	1	0	5	4	9.28279275031785
5	6567	1790.53212355132	2377.27480248073	1	0	5	5	4.30050095676511
