STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	156	18.3431879765372	21.3255330314723	1	0	1	1	2.86889137798959
10	8316	6.88925858129414	12.9153359324011	1	0	1	10	92.6210711498869
2	1237	32.6614127902156	55.9935962939057	1	0	1	2	59.7307094603146
3	492	97.1253961729609	188.278624043849	1	0	1	3	79.8832508775962
4	690	40.3848011768212	68.5592388358665	1	0	1	4	40.7947888678904
5	3153	14.192546583752	35.3083337797832	1	0	1	5	96.0043266575489
6	1453	7.51382351658406	21.4826458806304	1	0	1	6	26.9180128232516
7	2266	25.3000968532033	87.6694229699042	1	0	1	7	171.315897336921
8	3484	20.5274663287371	61.1712677146633	1	0	1	8	183.787190562216
9	2092	12.5946220529311	29.9246859191478	1	0	1	9	53.9859679889786
