STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	66297	0.421668962465298	2.08631551886399	1	0	1	1	2.79878114211126
2	33242	6.35379996161807	16.0863432289613	1	0	1	2	10.8203061750215
3	48345	33.0530767374777	52.6235716289384	1	0	1	3	51.4786274856541
4	20372	82.5645791050874	113.742337910743	1	0	1	4	46.8868322460259
5	24420	138.561513481325	175.9681044778	1	0	1	5	86.9510216743448
6	34947	262.149973348112	321.739341442838	1	0	1	6	227.514532463736
7	20053	676.236310961404	949.577876277144	1	0	1	7	385.305328764999
8	3476	169.026063409824	230.841882245765	1	0	1	8	16.2363890234774
