STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	946	2575.22273233428	1699.61118197439	1	0	1	1	2.13943095531447
2	15730	1250.06034115667	1093.70287147705	1	0	1	2	22.8920999879122
3	18172	1313.9046992318	1789.36599868361	1	0	1	3	43.2672674362563
4	9658	2101.22617367947	3755.14887031322	1	0	1	4	48.2582889249699
5	4939	568.556676360106	1037.35767883991	1	0	1	5	6.81749944754079
1	5324	983.673052967463	1159.39086297973	1	0	2	1	9.63422412649472
2	17842	1455.56068825646	2528.68977382632	1	0	2	2	70.4186852601207
3	15675	595.663003160664	834.382314705419	1	0	2	3	20.4136876322502
4	15873	243.475028010422	382.578281204888	1	0	2	4	9.478249858356
1	22957	1063.4325380327	1178.86787968359	1	0	3	1	38.599727375851
2	10010	1835.307367512	3807.89382992622	1	0	3	2	54.3654361956795
3	6391	1047.439837497	2050.87138665433	1	0	3	3	18.6943862634481
4	22913	668.368003912405	1091.19493093687	1	0	3	4	35.660568572846
5	14949	170.0361835267	333.754927486276	1	0	3	5	7.11612874101788
1	9471	138.251803421044	106.961223692504	1	0	4	1	25.0464781544818
2	1232	254.083230208587	256.323574691352	1	0	4	2	7.80771094829655
3	11088	86.8722645638583	87.1387974838211	1	0	4	3	23.888520186215
4	6446	48.0236921335885	69.961136008677	1	0	4	4	11.1499166748463
1	1144	309.119353776306	227.037960645005	1	0	5	1	2.43654993032337
2	14762	118.533451066102	110.668227325043	1	0	5	2	15.3256523036672
3	4928	329.230553185468	202.892123985927	1	0	5	3	9.37965148162445
4	8712	429.732177351411	415.293936031339	1	0	5	4	33.9409716040464
5	7447	164.222961796975	186.870586431192	1	0	5	5	13.0548869761147
