STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2508	578.962405937131	599.175420745376	1	0	1	1	2.23760689279068
2	8492	99.3976941036455	201.456854231202	1	0	1	2	2.54738333376539
3	6358	438.970499282381	1803.01674467594	1	0	1	3	17.0695689074303
4	2860	1665.16659535426	8687.98929378788	1	0	1	4	36.9987949807956
5	29227	512.80732303672	2306.74006784147	1	0	1	5	100.388778155694
1	2442	2069.00194086348	5279.93959377442	1	0	2	1	17.7670911824917
2	6545	361.943145256534	845.064669729213	1	0	2	2	7.62151508839199
3	9691	657.811040014026	1729.58994534392	1	0	2	3	23.0968877208831
4	3883	1937.80371555262	7404.67042919924	1	0	2	4	39.6200337992147
5	32153	116.604336891971	730.251686913534	1	0	2	5	32.3545815279663
1	14047	171.553424400004	833.55134319079	1	0	3	1	61.6364659791044
2	4565	313.128632089989	2386.10059314219	1	0	3	2	57.3391594601932
3	20405	27.3534195542086	89.0580618234178	1	0	3	3	9.56602761307213
4	38203	127.603796362591	477.320919888767	1	0	3	4	95.9908260739705
1	10274	6.47842982054823	9.5938389930817	1	0	4	1	27.6368890857195
2	7139	12.261256533662	18.1025885170197	1	0	4	2	36.2355810854769
3	3498	13.2688776436042	33.9207656915801	1	0	4	3	33.2692201319062
4	7326	5.65482696506022	11.0002349432745	1	0	4	4	22.5957126801139
1	3619	5.12315338894216	3.47344323862173	1	0	5	1	17.7396321844215
2	4686	3.5247966913314	2.74094043365945	1	0	5	2	18.1258216876934
3	2530	1.93223381309603	1.91612184954862	1	0	5	3	6.84131308505991
4	8855	0.979549603765616	0.932088148954868	1	0	5	4	11.6477321000247
5	17303	0.406800726901271	0.532207050662475	1	0	5	5	12.9956454132868
