STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11055	4.35696853423531	24.7365116359313	1	0	1	1	2
2	1056	745.550740455769	3663.22076944943	1	0	1	2	4.92924629228763
3	32087	25.8056432656285	217.229797071083	1	0	1	3	8.88182103684617
4	5247	2040.40331850406	2476.88673752974	1	0	1	4	16.5603960642467
1	21142	1.16587710562391	21.4323384102337	1	0	2	1	2
2	11297	19.2975481605109	131.471031309816	1	0	2	2	3.26588827603108
3	15554	116.259824758353	406.996947896712	1	0	2	3	13.9200684955874
4	6721	1455.39376189704	1431.27044839768	1	0	2	4	21.1525984514493
1	57332	14.1349303149831	100.624288161206	1	0	3	1	12.0110016330915
2	9295	242.336941396814	433.240783225942	1	0	3	2	8.38413068521998
3	4697	1080.74445203169	907.234688252483	1	0	3	3	8.87195887649266
4	5896	1804.54528717255	1271.100673245	1	0	3	4	15.6033099773019
1	198	881.195370358313	2483.91649464183	1	0	4	1	2
2	9757	43.8630044140268	365.28463100725	1	0	4	2	8.99149152699636
3	11319	249.129654201432	644.852970687761	1	0	4	3	18.4141975955812
4	6963	1411.78407783247	1367.52091959263	1	0	4	4	24.0222901441057
1	9867	20.4239398659541	85.6888600062771	1	0	5	1	2.3288015268212
2	2013	314.00142872547	747.817115020897	1	0	5	2	4.14631372472288
3	17963	140.608504653333	322.2299077095	1	0	5	3	15.9429139004967
4	7150	1236.75639847013	1235.36140203433	1	0	5	4	24.328932512784
