STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9988	6.12574351548373	67.6121675809597	1	0	1	1	2
10	21098	1580.32484755801	1195.56080583198	1	0	1	10	63.6833910833284
2	17710	42.5372299280088	499.281317140796	1	0	1	2	22.3242614714233
3	84942	5.55494180385957	71.3756079506027	1	0	1	3	15.306839447223
4	8162	18.3226598839424	70.4230935472603	1	0	1	4	2
5	18656	68.6095621954199	246.354058529238	1	0	1	5	11.6035660456794
6	33044	256.148534705773	552.195763829312	1	0	1	6	46.0679522665668
7	4136	1564.00502717227	5446.2220231656	1	0	1	7	56.8707683949561
8	41459	172.527167658235	427.958570132488	1	0	1	8	44.7954366684838
9	11957	675.901353781739	878.460980187707	1	0	1	9	26.5190479699188
