STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9504	1549.82966951513	1457.02876559417	1639.56136333228	50.1482035175375	78.9833395626213	495.387544007692	1027.65725981678	1.78970578044402	1262.69685580615	890.797617372524	8.7554026547369	0.153750201340973	51.9950581695394	212.954598360634	4.65317223739304	3236.47980835349	1227.62577883205	1474.10457604919	63.321694969818	130.436849224077	645.946460528517	1034.26396202137	2.4764305369136	893.970857258449	3727.38907578428	103.640102721977	0.0717916223226443	155.150727734864	450.450300278176	26.5245234676963	1	0	1	1	22.0367877219037
2	11011	2860.76819719415	1701.97822076644	2399.76284679774	1271.60046482828	117.2994534061	1517.68294504427	1152.62967789757	1.38177362928467	1593.55030215113	282.10219298035	19.2013184684074	0.112291645187079	100.360841736888	572.739683475489	88.5211076509538	6767.7724425479	1899.95803302509	2621.02478937804	2140.20322116451	191.028291048598	2952.60607685153	1012.66449857208	5.55793235637631	1015.82513703534	1617.51001982446	195.546332009092	0.0468219027696664	389.273252005753	4058.45817742458	1174.7513815987	1	0	1	2	42.5740349251232
3	11572	1387.70386471331	961.182278743526	4995.53720017579	2582.01336647009	244.164919783479	407.012032912748	524.665385208258	9.68604980750879	1355.37361435212	543.903593645661	22.740515513097	0.244578244362995	57.9503662344789	557.130404290491	26.5537971977597	2804.22893963348	1278.72244780131	4633.65066988376	3869.6685120599	350.375916614555	823.958357838651	918.865891766726	15.5045958280914	838.48061975092	2970.20220754631	121.402904263119	0.18017858110253	197.85103602557	2631.64753642034	250.684530854675	1	0	1	3	32.421589607863
4	4796	1300.50289165407	619.251653583367	1247.5487800865	37.001980789495	420.378788910807	101.638775308441	140.55133764603	57.04653581948	483.079936308449	8217.80441310669	361.680634545144	0.169249750070591	136.178888000259	659.267212572534	1394.66618265123	1985.36993087653	1196.19787294178	1237.81817577433	86.3993229121959	426.108106023153	355.357593382811	463.598532906507	111.181173102503	666.97298491374	18296.0193119546	544.086355149104	0.088387193992132	456.480356738201	3899.62845708597	2002.78634537046	1	0	1	4	18.7954650967426
5	12562	1504.73420307496	1782.90192949289	5470.95654792499	1389.9129525856	292.540742289043	477.810313432924	1257.48581965158	32.8488421583306	1473.38203289836	614.899730419555	49.0746130194788	0.562619253680045	38.4394860916253	549.114608537474	346.637520957307	4580.67446466996	3377.60956235205	9709.17383328892	2961.3731779127	621.840142830967	827.500439318918	1807.99506456648	73.3134052787673	1027.12426669102	2507.67243154632	179.719601745218	0.509316210710072	111.837645467659	2207.21790412481	1388.97020677128	1	0	1	5	46.0800067865267
1	6699	896.841416712476	827.88212704555	4707.7082594115	1248.78064507929	238.155966666024	90.4339776743664	576.747113969713	40.9516707777547	1396.01087042153	559.719530463288	11.0016166387174	6.6342835414591	44.9338291572309	1018.31453948548	5.56595187060553	2234.24388836257	968.350489793924	5539.72955632511	3677.95658646611	328.639974810871	227.750381237565	1060.70500246125	67.8022005106203	977.087508521714	2143.91799808954	44.8416713013402	28.2090185966907	121.967414348815	3325.5355790625	76.2316545840016	1	0	2	1	25.0856477889598
2	10648	423.687690313298	1081.54428047784	4462.71570253152	776.876034259902	285.294528775335	50.4241855958099	397.91860952047	40.7561464783172	1310.07708386181	587.24012514917	21.145131490255	2.17876446211663	94.9519529891617	675.607516267475	11.1535324462136	1231.93983425105	1770.23106838394	5156.03825688924	1352.96558041	674.387276332148	162.524651502292	548.653802535982	91.5575471454148	1032.34860353104	2328.78202719373	49.6395102902139	6.14504983110225	488.365961771083	1970.48942501788	75.6853679521238	1	0	2	2	26.7883954483548
3	9570	1211.46686461271	1280.80191527385	4813.3951034938	804.627460315129	375.34302592506	234.461207426749	410.773329898005	93.0744817117186	1717.88281476398	1980.26080914887	17.8320575896225	1.86369669394697	348.192755378169	723.688657495684	5.95385701723634	5415.17545250027	2026.921130959	8274.96414087379	1503.45441564302	687.751160536351	402.682892203691	531.003731606966	176.759048351108	1284.77902907749	7696.38774619473	45.9344589691533	1.6893393724987	2325.97469750752	4555.70266970649	48.2758751906475	1	0	2	3	35.27021318561
4	14080	1329.22033713046	422.236563122332	6598.1694679743	562.315508691455	726.984398219892	33.1050567639704	59.5760314401963	260.521324086599	554.862027146352	7166.20114072008	114.083680651687	1.96542086790835	87.9725958101889	120.245092397659	155.825564593119	4301.43470457492	737.79114609001	6482.87385139521	895.535140699411	921.804989960135	192.894869786297	330.797333275844	315.171116071387	672.274417473606	47705.6841140364	157.727696698948	1.71791095869788	595.908980251697	1081.92247617365	520.548919650738	1	0	2	4	45.5054046331893
5	13717	1131.07267112851	666.636642304003	5256.93057321186	539.518935437466	196.936322894802	247.454028360878	385.85465649197	218.654262461762	908.136555691964	8848.41318304501	160.349534959062	2.67263655894978	141.883533490926	177.562819802061	687.147968006363	2737.30360597227	2019.64529139333	9505.37582462601	1382.28948819091	450.829515160188	763.839935328361	885.650661706208	253.368280934832	1081.45422238222	60004.1665043618	349.613891612792	2.57989967032503	968.134524975041	1021.96509095854	1214.78751272436	1	0	2	5	52.9059510865129
1	8921	1749.13703082961	869.427189615109	3013.2761021045	1866.17656571177	125.115833077502	399.889704521671	738.319590695152	25.1866585495001	2002.23750804713	189.751772935512	7.5016657690389	1.07193513498868	17.3346814169202	97.4974058659205	2.50975517377019	4618.59852271914	1022.68204170675	5171.40581619944	7562.49141685183	380.380015459371	903.245269703328	1295.95344841329	108.596355096671	1717.47854739914	1325.24891155015	47.8922894463542	1.49395874677527	83.6530454299811	478.35521627584	31.9280106158569	1	0	3	1	30.7544540456027
2	8932	2414.43892243848	826.580011219366	11695.7685357035	2634.73330858471	314.442268157693	90.2812120064436	231.084587267913	101.237545214013	1340.51466682532	905.947454660045	54.6534201087985	1.39393859776875	98.0289705009946	252.716597886767	17.1578431909213	6348.49438452602	841.153150658503	11171.5301717185	5365.49988543325	417.585718842044	381.683829139618	708.3390213395	183.248890375286	1054.45450331917	4650.27927881621	135.93527830871	1.98756245190542	679.956915833946	1656.74687002978	199.611635902339	1	0	3	2	34.5843852011003
