STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9735	54.7955343761574	104.023922306006	1	0	1	1	4.57808912372312
10	77968	45.05694721842	129.412571573223	1	0	1	10	45.6150256328628
2	56012	75.0517631372989	250.206656370523	1	0	1	2	63.3570578418944
3	5313	874.242971215155	3656.57686299279	1	0	1	3	87.8273107243512
4	16500	37.6215198631085	132.625452330079	1	0	1	4	9.89295159930507
5	10681	235.521461009676	1458.27397063705	1	0	1	5	70.4151487437048
6	9856	82.44149077042	426.054570816369	1	0	1	6	18.9837054031033
7	24035	26.2296018692592	60.8799470864692	1	0	1	7	6.61505492900075
8	28325	185.136210736564	661.112949517596	1	0	1	8	84.6565653528921
9	12727	330.062779011236	1579.21105435004	1	0	1	9	90.8617885769273
