STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9482	1737.06858388168	2404.13631928457	1	0	1	1	46.8046811204848
10	21857	291.875400235182	294.538689521093	1	0	1	10	13.2179210294562
2	4048	2417.79591533891	4326.14378873426	1	0	1	2	35.9560275294558
3	34188	1416.11269755565	2201.92076285884	1	0	1	3	154.563033339017
4	45342	989.551628475037	1292.87501908892	1	0	1	4	120.361465525554
5	29579	485.598669903052	754.626158697266	1	0	1	5	45.8295500562579
6	16412	1437.46124582602	1732.61153375269	1	0	1	6	58.3838808598097
7	6721	1836.10579857733	4489.9498348982	1	0	1	7	61.9591761622344
8	29051	520.808792940933	1171.1540131293	1	0	1	8	69.8562627693358
9	54472	113.997581014489	146.936265365587	1	0	1	9	16.433594588639
