STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1621	24.6020471624123	27.2207231397944	1	0	1	1	5.71910300001366
10	3141	4.92894143486512	4.94568949332523	1	0	1	10	2.01344619160329
2	1036	19.2483009328064	21.0550008980792	1	0	1	2	2.82722429798574
3	1286	17.3908824099476	18.867392837457	1	0	1	3	3.14483674692878
4	2094	14.5563496563644	14.5529750759682	1	0	1	4	3.94978728886778
5	4057	8.63010906577387	8.92875408039107	1	0	1	5	4.69505964964703
6	1143	20.2779724990786	24.7064073971088	1	0	1	6	3.6601684553285
7	1982	22.8505997181661	38.8556301104837	1	0	1	7	9.98166180724077
8	2711	5.35634375547108	7.4357709650362	1	0	1	8	2.61276750910346
9	4268	1.65318372424975	2.57089942809652	1	0	1	9	2
