STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11484	5.63682362126088	32.6478053835833	1	0	1	1	2
2	495	1577.25258597597	5227.24369896413	1	0	1	2	2
3	31955	27.6269253153501	227.036916494101	1	0	1	3	5.34382378676256
4	2200	696.915175401832	1418.39884279438	1	0	1	4	2.29846490120231
5	3311	2750.8259324272	2655.31077251273	1	0	1	5	6.47576925087434
1	29843	4.70779638296107	54.1709882415079	1	0	2	1	2.3076841488663
2	18524	107.96368778458	403.134462075885	1	0	2	2	10.6598680124999
3	6347	1527.05940504013	1424.81775954773	1	0	2	3	12.9090697561967
1	23749	1.78103908332983	20.7809786673357	1	0	3	1	2
2	34298	24.0501607044208	129.824374525529	1	0	3	2	5.67533610252044
3	7832	229.34973335025	425.4956322716	1	0	3	3	4.24750928120683
4	4884	972.630936536791	880.406766264074	1	0	3	4	5.48056809587159
5	6457	1760.10445821438	1251.46017004484	1	0	3	5	10.299457970608
1	8525	84.7105353581197	607.381752225867	1	0	4	1	8.49812167299553
2	2728	439.963520563598	963.269014653902	1	0	4	2	4.31279458646396
3	9075	105.814191880165	303.177214495138	1	0	4	3	4.51554328054443
4	7909	1311.15912480259	1340.27871698451	1	0	4	4	17.3973665512231
1	12023	29.2468192278619	97.3983212251408	1	0	5	1	2
2	2266	489.963939115802	794.024188435628	1	0	5	2	3.03023688096773
3	15136	109.430363559925	261.563110504562	1	0	5	3	6.66761559925961
4	7568	1200.30865916947	1219.3329352773	1	0	5	4	15.5412651353165
