STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18183	159.430407671839	524.208780545827	1	0	1	1	14.8059319626697
2	2563	1556.01668847502	5614.75919125121	1	0	1	2	22.353506585167
3	8250	686.207826251744	3168.79068689256	1	0	1	3	40.6081702336718
4	13574	221.344312269075	968.399503462226	1	0	1	4	20.4187110050041
5	6875	44.1596398786621	194.504921341558	1	0	1	5	2.07715648691904
1	18216	34.763372228667	82.0699854260521	1	0	2	1	14.0551990685212
2	1782	92.6896689594948	391.707804167131	1	0	2	2	6.56250354647239
3	1892	191.877612721133	1110.52476805743	1	0	2	3	19.7537252182435
4	2530	43.4027289457998	175.345842113222	1	0	2	4	4.17076404016787
5	30294	12.6993559566167	45.0565909317595	1	0	2	5	12.832597637343
1	14476	9.36415064019262	30.8493953116403	1	0	3	1	23.79771817743
2	18084	25.4180987137168	124.628911144918	1	0	3	2	120.10287014646
3	16126	11.0604716977324	42.7311663432131	1	0	3	3	36.7207454855361
4	28534	7.78935539967823	21.4477516977365	1	0	3	4	32.6125319079387
1	5962	8.52742842980217	12.3884776662951	1	0	4	1	35.391379815748
2	6446	4.6988144271951	6.24486476700892	1	0	4	2	19.2886094776148
3	4422	1.7589835096858	2.78475630028051	1	0	4	3	5.90056385295549
4	3696	3.18998419850258	6.22506196779848	1	0	4	4	11.0246096828597
5	7711	1.40963055055169	2.08422453841031	1	0	4	5	7.70092313966012
1	12122	1.24657311070204	1.03673010436113	1	0	5	1	41.4400818872262
2	3278	1.97957305785571	1.78855055280498	1	0	5	2	19.3326231196119
3	13497	0.60557234617284	0.56215761781914	1	0	5	3	25.0193466043974
4	8096	0.185912866041709	0.322720129426774	1	0	5	4	8.6154342046554
