STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	990	1344.39461624253	699.584430990531	1	0	1	1	3.25189850471315
2	3245	724.263903619963	296.243508361378	1	0	1	2	4.5136221013289
3	31152	1681.50794426355	972.578059224966	1	0	1	3	142.256478589232
4	14058	710.88282221014	670.950690240976	1	0	1	4	44.2869523467563
1	15609	2030.26651870043	1298.52094083769	1	0	2	1	75.5515451603461
2	9691	1399.69775000502	865.587964133481	1	0	2	2	31.2679288500501
3	14432	698.499680183045	485.438649516902	1	0	2	3	26.1144079113066
4	14982	312.070101038425	396.802675114495	1	0	2	4	22.1596908153388
1	8338	1854.30581536398	1445.78128989206	1	0	3	1	20.2790993039703
2	14014	3672.40776424763	3669.07987049754	1	0	3	2	86.4974789874786
3	10835	1964.45093698461	1932.59585725581	1	0	3	3	35.2252537948516
4	19613	1045.80747500409	939.310578846586	1	0	3	4	30.991130073405
5	24420	435.971474493345	511.272339928081	1	0	3	5	21.0030384961396
1	3102	714.962332000695	510.91034633373	1	0	4	1	17.5226737751582
2	4433	373.510033322219	224.142639759619	1	0	4	2	10.9859115542851
3	3718	605.560190401248	551.374749111178	1	0	4	3	22.6657525546646
4	5841	325.742448028891	206.372685848409	1	0	4	4	13.3276416549112
5	11143	495.164822134338	507.77722272271	1	0	4	5	62.5589183342225
1	6094	1011.20922940021	760.75310456714	1	0	5	1	22.1279321163806
2	8514	1315.55009587153	1301.06769827893	1	0	5	2	52.8722981383155
3	7887	654.457111523091	488.538896238505	1	0	5	3	18.3910123021632
4	14498	306.068944764445	301.120658697507	1	0	5	4	20.8373887608415
