STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	347	15.177638970101	9.17785638239793	20.9669080067234	0.291396908532416	1.6845348128808	25.8915062010159	32.7555510770115	13.7355207686488	0.0464299460784699	0.00435853878358622	0.693943055138461	0.00395789127951234	2.7928846594511	0.264450053262767	0.00164875893778057	16.8092185064876	16.3916419245727	16.3381923148692	0.473690151130194	2.47914888280525	11.1161861744281	25.561637182513	14.353674376046	0.227127892592641	0.00843137681864138	2.60779975223916	0.0102051376893657	6.82377988983594	0.647977042218511	0.00731433609119674	1	0	1	1	2
10	1675	35.4032306364686	9.68009374941088	5.76212737660531	5.38393312810029	1.06893519344608	11.8308653465301	4.80301261338318	0.67591271217137	0.00564163797471541	3.58664902708385	70.6477515407386	1.34427948016352	0.107196364759989	1.16578744114806	5.34505744740442	39.3276823678292	15.3470265881468	5.12069975284325	5.03177843492388	3.20073933032899	11.7740664119139	10.7258759815617	2.32692110704319	0.0781984490943636	5.24655577159645	146.34609877152	3.12423619399986	0.294262535082255	2.78401593587648	8.83462789078415	1	0	1	10	6.14589516174735
2	616	28.7837444688779	30.1834596307823	23.2414848320078	0.781862187728458	14.9754382777517	24.8894562543974	19.8266447078476	31.4977984900723	31.6123885114858	0.0259104199872461	1.04234611739892	0.0150695743025088	1.50482076063537	0.326569010325542	0.00136645320968091	35.5194471116918	82.8180401834078	26.8142729709649	1.38075285510224	19.687680215143	13.0697019981711	19.0936649731489	42.8548051251518	69.9999025617701	0.069038511470803	10.462403856307	0.0312542646096957	20.9430181464557	4.67374064301625	0.00750960072791732	1	0	1	2	14.8808817236286
3	1324	41.9908720171969	19.4887004053551	23.7465209156455	0.954340731100545	14.7622954513749	27.5780588074804	23.0173846347905	12.6059205422532	6.32725124890641	0.0712355741317842	2.8136887735965	0.0269691623881719	3.57589389506543	1.03690421675006	0.00503550767367347	64.7079764568907	51.4665336749269	26.3935090810027	1.79930259405557	25.1780429719605	16.0721044861604	25.7688199776516	17.0215221029145	21.0351066495786	0.218008261636759	17.7155404461281	0.0591784385404004	15.0382255599075	6.34762088381211	0.0217480476323658	1	0	1	3	16.3485195316895
4	591	42.5741614291338	19.990757591531	15.3971400356678	2.10930823132513	8.60144894768083	23.0781571773675	10.9260891207768	3.10584933865489	1.0403201532912	0.177592268302431	8.33013872891303	0.0743976990346064	13.273159756741	4.33216062178489	0.0157748886188355	48.2291593740656	69.7780620995882	16.3885243669322	3.13297794766315	13.1192480746655	14.7238282693313	14.2242856764253	3.80866229561989	4.85716943775799	0.316745121938886	35.0664885067012	0.108808683011897	72.6006950114943	20.6766981933299	0.0473090441794321	1	0	1	4	21.4792184430181
5	5486	80.7821657813154	26.3205738137912	16.4154028779257	4.60672466185724	14.3754342775904	21.4341515325408	6.01855613809436	4.18310045141312	2.57331317555081	0.806602404967691	16.2045778892591	0.263295680568774	4.47580135867703	2.48104909704053	0.090084408778567	103.373676095456	84.1849526636094	19.3175600976643	6.95042206543651	23.0750332206803	14.601200795308	11.264643506607	13.6051006226939	12.8416141119478	1.7383351724895	70.7035451700443	0.395019391750261	21.3800374540981	12.3612034878746	0.282167551189576	1	0	1	5	83.8820216191376
6	3491	121.615139818935	20.3770311794616	14.6915598357102	6.55764574303394	11.9861949892288	16.9221094820349	1.9054589379588	0.430668167315495	0.0962733788147672	2.33087137652486	56.7895725814283	1.01056976950538	2.59569291286793	2.41248600246675	0.664555808988947	142.171814524243	56.6774092727214	28.7038782733133	6.86274183983789	16.1760122441845	16.014330484693	5.83511918182977	1.71589481448184	0.991274124064616	2.87216634195769	229.370560541732	0.977112108133119	9.86532193084133	10.8323915013062	1.56275839662627	1	0	1	6	39.8469805973504
7	2934	85.0013858942834	12.2323893669225	8.31535678318957	6.15846286977885	5.08657558277711	13.9077540753875	0.775442323601795	0.161026645199043	0.0330185249870045	3.58740471559803	72.2224742157278	1.95096948675711	2.03055508807497	3.98297273400617	3.00636711717209	110.003232449217	26.2633147992766	12.2949068915005	6.28338360752459	6.47947820574742	15.3368370985765	3.41297856634543	1.16705886568116	0.368946295440549	4.39772403776572	153.149122684697	1.92449337599614	6.69573786062287	11.5939609884154	5.01564140829364	1	0	1	7	22.6070257854561
8	5849	48.7604051833802	7.83746947911022	2.5327247979423	4.17099252676011	3.34508314820131	7.4524191113684	0.463739067836252	0.0357708258164051	0.0141402218760903	5.11394763490072	36.300303782474	2.96653841161654	0.277225360122049	1.49904809232802	6.36069548670742	45.2405060307537	19.4301038061329	3.32916424058436	5.24027546845447	5.68065906260005	7.30978290790838	3.48379441577845	0.438754838536544	0.161443267614248	7.72332495842927	94.1102628961362	3.75246642606077	1.56226878251184	7.65056114604087	8.96975885407956	1	0	1	8	26.1309721178313
9	1026	14.953371893434	13.8370359667953	0.845219983625904	3.4310118452081	0.0562642670587253	2.6591203520499	1.82334806329294	0.0929591320833918	0.0000152707640090683	7.52608854522472	15.1081516474612	11.6515777555561	0.0138833594895129	0.0249173237232908	24.7385307654151	17.9569295579004	35.5213331439524	2.72325245864879	4.40088850309102	0.164322971736815	7.02813392031727	10.1707501595536	0.628433048517074	0.000287787792509265	9.66645472375172	25.6334397747876	7.70110361717908	0.0687336413797573	0.109968200710335	11.5333605800815	1	0	1	9	3.5852891532509
