STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3465	490.719532045415	570.910038994816	1	0	1	1	2.01969416777561
2	10230	89.4132547640179	274.697758395321	1	0	1	2	2.86909839041082
3	28369	384.69556651361	1567.11988086836	1	0	1	3	45.3900791591145
4	4411	1619.15639559031	5254.23190674005	1	0	1	4	23.6625196595736
5	4235	383.966813790804	1289.05757801565	1	0	1	5	5.57365937003341
1	17281	706.222354744354	2066.17604569202	1	0	2	1	12.8681075586583
2	2706	3165.00064806084	15485.7105926166	1	0	2	2	15.1021027507989
3	32637	99.3181437395406	523.653556920723	1	0	2	3	6.15932015992628
4	3025	663.59369473732	4689.4316134123	1	0	2	4	5.11239116620729
1	14894	182.777005314378	1058.32510440352	1	0	3	1	33.8730859820947
2	4752	343.734358120004	2826.85024532871	1	0	3	2	28.867126202552
3	59092	87.2462734759276	322.714471403638	1	0	3	3	40.9799521411045
1	10285	7.26731073535218	11.1195337182251	1	0	4	1	12.1358873436813
2	13288	13.8611362343812	27.8604465525268	1	0	4	2	39.2851446594453
3	2629	6.96591059267305	9.18847957394369	1	0	4	3	2.56339129095001
4	2519	11.5750117491564	35.6805789446511	1	0	4	4	9.53763556999756
1	5412	6.13819835925409	4.87470632610165	1	0	5	1	14.1376422501348
2	4785	3.76471980715053	3.31523922547563	1	0	5	2	8.50095186748359
3	8789	1.50493510129898	1.44319462867957	1	0	5	3	6.79727923243794
4	18348	0.590868079760835	0.838792647587189	1	0	5	4	8.2473436154953
