STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11539	1210.47636577105	739.950028398399	1	0	1	1	30.2690246338609
2	4543	499.649546444021	358.508480494566	1	0	1	2	5.77391029676943
3	6743	1880.7376279142	1218.0974157669	1	0	1	3	29.1181007090752
4	11517	736.986524860847	475.789750677841	1	0	1	4	19.4259520076173
5	16368	310.568493084848	474.336698960109	1	0	1	5	27.5239148443098
1	4840	684.012975096853	354.705890107152	1	0	2	1	5.36476985416631
2	2486	1983.44788908425	1992.20913304938	1	0	2	2	15.4765225501179
3	11550	610.015367090285	478.08721858607	1	0	2	3	17.2554564213775
4	15103	254.983387069104	370.603731123347	1	0	2	4	17.490826971462
5	21670	43.2621507119581	157.560192259334	1	0	2	5	10.6694675571729
1	6446	553.269532517725	1016.15775177501	1	0	3	1	17.3373595372341
2	8514	438.6590064	444.046199455965	1	0	3	2	10.0067562935548
3	10879	1166.05354139162	900.840864621874	1	0	3	3	25.939916594697
4	20823	390.906686893665	670.003157709578	1	0	3	4	36.9276497939911
5	32076	44.3745428137541	83.5891381531962	1	0	3	5	7.09678375497657
1	2728	171.160236682188	108.607972192571	1	0	4	1	11.1626749757139
2	1771	83.6114146517094	90.2987128226983	1	0	4	2	6.02507322304392
3	1661	29.8210814304924	34.8005857229632	1	0	4	3	2.17780201076583
4	17732	2.95551729855809	4.17269117318313	1	0	4	4	2.78763670475105
5	4829	5.06780436951103	10.7158407017769	1	0	4	5	2
1	12089	25.8480241306694	41.2496818180058	1	0	5	1	7.60274523009724
2	3168	444.616949718021	353.218256293389	1	0	5	2	17.0603435343738
3	8349	36.7808774916925	67.3979101060749	1	0	5	3	8.57907269719911
4	3586	181.479321192825	241.870985322145	1	0	5	4	13.2237160738134
5	10142	11.6653352828194	26.5743989537002	1	0	5	5	4.10909813868469
