STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3861	715.817840155362	504.951440698173	1	0	1	1	2
10	27555	3253.51686308936	4124.82084703329	1	0	1	10	59.435573245974
2	10153	2065.87353366801	1346.19965923369	1	0	1	2	7.14734609254277
3	11110	2463.69653672848	2879.29030864685	1	0	1	3	16.7278630459224
4	12694	5713.8570687244	5366.5999226807	1	0	1	4	35.6236703902723
5	8547	4904.06827763858	11397.4163413504	1	0	1	5	50.9402493914207
6	32516	4943.92457382273	4898.47005338854	1	0	1	6	83.2910854796915
7	82269	6864.26836369393	10331.8989764523	1	0	1	7	444.485214690295
8	46651	2971.58042219425	2705.38825164369	1	0	1	8	65.9981112734876
9	15796	1020.90498249414	1301.65682692893	1	0	1	9	10.7518841269007
