STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	41789	6.50161898208274	16.0076476461577	1	0	1	1	5.51592910931762
10	29909	402.268546400352	524.436069098695	1	0	1	10	129.33725138511
2	21725	43.499899496808	86.5194058267711	1	0	1	2	15.4989577515971
3	20878	58.2076476541009	229.308419623187	1	0	1	3	39.476448598415
4	36058	77.0802722324783	145.681496927322	1	0	1	4	43.3146900250412
5	42713	243.833618196529	292.188824891095	1	0	1	5	102.908881646545
6	16335	370.643106663132	613.937474549303	1	0	1	6	82.6937074383773
7	21329	632.201773350266	1259.8552305626	1	0	1	7	221.574775873759
8	16500	135.428745855312	247.295725817491	1	0	1	8	33.6457129565185
9	3916	843.283657294191	1351.13809802993	1	0	1	9	43.6286328524049
