STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	44231	27.8102712524599	425.58957267066	1	0	1	1	2.61737344051223
2	2354	2431.29134414348	6303.57711922062	1	0	1	2	2.06320073114009
3	1782	13468.8189269049	18640.7569762151	1	0	1	3	4.6186940868203
4	1078	22079.4815636752	27391.7351364517	1	0	1	4	4.10569098002383
1	32637	2.69713077833472	49.7954759738732	1	0	2	1	2
2	16929	429.061505869275	2979.65430466037	1	0	2	2	8.28564132031367
3	5148	16792.7802556098	15885.9180414875	1	0	2	3	13.4332098475536
1	58817	4.10697046536657	120.933022579952	1	0	3	1	2
2	13299	414.980575967618	2714.55447374883	1	0	3	2	6.34027485326897
3	5104	14920.0611806499	15089.7063992036	1	0	3	3	13.5263927508077
1	12925	53.4716382254117	519.033513630214	1	0	4	1	6.1394236964048
2	1694	381.185875355176	1407.25754911287	1	0	4	2	2.18166792461908
3	9185	25.2502864173105	188.504738150712	1	0	4	3	2
4	1694	751.269970671903	1664.2150000804	1	0	4	4	2.58002843021279
5	2739	3362.7527939872	4547.87697507729	1	0	4	5	11.3999354914443
1	21439	1.9916624197027	16.0681676776191	1	0	5	1	2.12799482719915
2	8932	13.429173612968	66.2646726717091	1	0	5	2	3.6562043410156
3	2970	114.50489118535	274.800594845639	1	0	5	3	5.04166292545176
4	3652	412.131225422189	602.715031146589	1	0	5	4	13.5969806623319
