STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14003	1454.10980323227	1251.01774922649	1	0	1	1	33.1601130797036
2	5555	1990.79650372994	2293.69990305477	1	0	1	2	24.1186003999755
3	13937	1003.93228045696	1353.64054514698	1	0	1	3	35.7111714541518
4	8250	2226.44785474248	3941.71860585399	1	0	1	4	61.5560875280935
5	7700	687.903471211202	1280.69611856585	1	0	1	5	18.6667306583799
1	5401	923.277379612255	1048.89258311447	1	0	2	1	12.5399141610491
2	18964	1428.51020406491	2487.73078470605	1	0	2	2	104.429379851922
3	16093	569.427346072662	767.410186726227	1	0	2	3	27.3371945166201
4	14256	222.236455562801	367.514448463464	1	0	2	4	11.5974224250067
1	24684	1061.34196551189	1191.38324557707	1	0	3	1	59.7747889446084
2	13167	1648.6695124765	3562.02268886221	1	0	3	2	95.3310864012728
3	20823	738.988969048473	1187.18849427453	1	0	3	3	50.2474473009172
4	18546	217.883029066678	398.349228975732	1	0	3	4	15.0163804070942
1	1661	174.021326815621	116.969944098498	1	0	4	1	7.15198106188245
2	10054	127.804684626234	100.509956674889	1	0	4	2	37.1989265542121
3	1958	194.750152489269	232.089568958592	1	0	4	3	16.7282592488385
4	14564	64.5355147725876	76.3704121977468	1	0	4	4	40.9438093118834
1	16060	133.580068212068	132.185952515677	1	0	5	1	28.396621725265
2	8327	388.415984951053	264.17442277512	1	0	5	2	29.4249112903786
3	3817	464.591226645511	525.796299078081	1	0	5	3	26.845748376885
4	8789	175.183311271394	188.518135185651	1	0	5	4	22.1629940547608
