STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16423	12.6696374221593	18.1548054293152	1	0	1	1	8.0426333400062
2	20185	23.0801329133608	31.844149568716	1	0	1	2	17.3385424874661
3	5357	40.8625071441473	51.8378659296934	1	0	1	3	7.49070922073673
4	2904	47.4573702779138	81.2153207795574	1	0	1	4	6.36192806530095
5	4576	27.4443309293959	39.7158824565027	1	0	1	5	4.9023510888424
1	4719	64.6878163956804	91.0717918290823	1	0	2	1	2.63996779093447
2	23628	112.381147168964	143.150225732319	1	0	2	2	20.7770444518293
3	12078	180.486737811835	191.651792174656	1	0	2	3	14.2191186978066
4	9097	223.892529018249	225.475932966971	1	0	2	4	12.5997856501494
5	5192	29.4918957722983	56.7742214066883	1	0	2	5	2
1	26037	136.658099371265	219.914768424843	1	0	3	1	22.1225790831557
2	29491	234.12261626947	267.992136478619	1	0	3	2	30.5352842983476
3	13134	332.848126523247	387.899070321206	1	0	3	3	19.6836742144086
4	3102	204.628359007093	317.410347570391	1	0	3	4	3.80411197332087
5	5456	48.0259192218875	85.4635725718608	1	0	3	5	2
1	2805	80.3177965622891	116.571097573752	1	0	4	1	2.01619356846975
2	4488	149.931099412443	157.571784276698	1	0	4	2	4.36053498189477
3	11297	172.501164235201	188.474722874353	1	0	4	3	13.1287904338837
4	7326	206.864120458478	212.507696022757	1	0	4	4	9.5995317851712
5	2321	134.829292648199	160.834676484138	1	0	4	5	2.30177730730909
1	3894	102.951482908793	123.318584300577	1	0	5	1	4.31128856716157
2	3113	126.254433811794	154.206367343004	1	0	5	2	4.30986872496549
3	10857	97.9578083419215	118.347643447943	1	0	5	3	11.5359155298207
4	7876	126.70637689294	154.674351377367	1	0	5	4	10.937211887731
5	11253	92.6337624063423	113.132314384264	1	0	5	5	11.429773006395
