STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2024	2123.58953194854	1354.18292105694	1	0	1	1	11.0334220056045
2	7392	1153.97383486307	1144.94472691238	1	0	1	2	34.0697438602942
3	4840	2880.44280706044	2062.0032711871	1	0	1	3	40.1751124087581
4	15081	919.861230551531	826.901086067243	1	0	1	4	50.2002744294389
5	20108	216.750482195173	446.344531993245	1	0	1	5	36.1294611470535
1	396	1680.79582954178	2899.44694626391	1	0	2	1	8.534101730656
2	13728	925.864085731661	904.022682690062	1	0	2	2	92.2431363777125
3	10406	357.956679524219	510.357573522976	1	0	2	3	39.4735193511319
4	30184	35.2044579581066	247.288527352075	1	0	2	4	55.4789488023371
1	14179	716.35814421313	1173.01658352862	1	0	3	1	83.2755092823162
2	9097	1802.30809841147	1685.60283249684	1	0	3	2	76.7752059204664
3	23353	217.072626381989	696.928651365208	1	0	3	3	81.488916116362
4	30591	39.3069447365814	108.769872565837	1	0	3	4	16.6598020393827
1	341	388.168557222831	530.931341428734	1	0	4	1	6.77600544019513
2	4125	94.335980050807	104.355382576293	1	0	4	2	16.1109003530862
3	10714	10.6624560122449	16.6327148116882	1	0	4	3	6.66953855066892
4	13057	0.660674697841604	4.01745697063307	1	0	4	4	2
1	2464	84.0145545564048	92.1183999100153	1	0	5	1	3.51354951157682
2	9438	19.2785572012688	37.6549105646073	1	0	5	2	5.5012398727521
3	2684	537.141186778122	818.562016808926	1	0	5	3	34.0089394282914
4	14421	15.859845950266	61.3614886441734	1	0	5	4	13.6977820789643
5	7986	107.070175604542	338.935483755321	1	0	5	5	41.8991615930655
