STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13409	9.7417942583934	32.7531045137315	1	0	1	1	2.29325265825491
10	27852	33.5873949919996	65.4550737920105	1	0	1	10	9.51925031665462
2	35871	80.8077444967827	269.18736735283	1	0	1	2	50.4198097788341
3	13024	114.57749568041	657.085284692868	1	0	1	3	44.6857624724672
4	2651	1141.07212208178	4308.81252357106	1	0	1	4	59.6444955548709
5	2596	54.5313465425043	266.785445776627	1	0	1	5	3.6163450811299
6	17842	170.179169099042	1037.51919571693	1	0	1	6	96.6590938431651
7	46057	55.9003429844685	231.62694309628	1	0	1	7	55.7041774236182
8	17886	520.422882950442	2046.69810885949	1	0	1	8	191.14813211821
9	69421	76.3966187152509	274.150406176637	1	0	1	9	99.3762953843696
