STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	770	282.014435016768	926.198071181685	1	0	1	1	2.46563351803219
10	172491	7.88927718045086	34.9975980821565	1	0	1	10	20.8707764905924
2	10032	88.4946954030894	129.833384233792	1	0	1	2	4.50306098731201
3	7678	167.403338742857	564.637921856269	1	0	1	3	14.9882896825752
4	5258	1077.33352582858	4243.85146154764	1	0	1	4	77.1462258633412
5	4048	190.151633812032	896.729020762445	1	0	1	5	12.5497668251302
6	2519	970.981651378718	7114.24947618397	1	0	1	6	61.9571148633369
7	12507	198.186173580004	1081.98846254454	1	0	1	7	46.7853311201647
8	23023	39.1001536329594	174.368874262652	1	0	1	8	13.8792118579711
9	12826	68.111674282953	580.723361670897	1	0	1	9	25.7510214643051
