STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1331	162.303391279431	377.995921905371	1	0	1	1	2.23357353199421
2	21791	10.6021518901566	113.668673773282	1	0	1	2	10.9964635320496
3	957	931.468536383768	3084.96383879528	1	0	1	3	13.1068129080684
4	22099	7.82321976687087	70.9540459163974	1	0	1	4	6.96121217826335
5	3267	781.814633288101	2197.59200539332	1	0	1	5	31.8736122963152
1	5511	7.3371776116244	148.429707357836	1	0	2	1	9.14956602988134
2	25190	1.56418794036112	21.3682112222285	1	0	2	2	6.02068060888813
3	17204	57.1944766748199	294.975620563615	1	0	2	3	56.7629307748737
4	6809	412.353408739746	1016.72825132927	1	0	2	4	77.4350314146648
1	19811	0.940900256816584	9.62759266892619	1	0	3	1	2
2	4147	23.103811336561	449.978591290615	1	0	3	2	12.0708385641345
3	42405	17.8800257645993	129.376655390858	1	0	3	3	35.4882465593042
4	4961	332.346459595407	793.638393668097	1	0	3	4	25.4685049046537
5	5896	949.570665234289	1744.77413348071	1	0	3	5	66.5438989547611
1	3091	42.8405714352965	338.457929609472	1	0	4	1	4.54169486859989
2	8613	21.6311939736994	151.458062566901	1	0	4	2	5.66318956080312
3	10263	269.187674406347	1160.97874200809	1	0	4	3	51.7264711280804
4	6270	1417.6654619391	2127.3512222348	1	0	4	4	57.9056568581076
1	9845	4.93867801794262	30.1243314978076	1	0	5	1	2.88364728853033
2	10879	113.465400234505	339.010362387879	1	0	5	2	35.8600549203445
3	10593	25.8854461547497	66.3017651863487	1	0	5	3	6.82893633032869
4	5676	586.307574792052	1004.59475064167	1	0	5	4	55.4424344363364
