STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	814	435.985799080402	871.426241463733	1	0	1	1	3.54170495886278
10	80212	3.21971099343137	11.824204846718	1	0	1	10	4.7355304221144
2	10560	101.757699180175	175.985248590361	1	0	1	2	9.27892202154791
3	6534	194.619684252657	636.879173875599	1	0	1	3	20.7775108868595
4	5896	1221.1316012319	4474.83617219926	1	0	1	4	131.732203297824
5	8668	448.891487117315	2459.38098662494	1	0	1	5	106.439311013541
6	14872	132.78919057437	704.68626268795	1	0	1	6	52.3266007502833
7	22484	38.1213136810248	136.343878633315	1	0	1	7	15.3061710321476
8	6215	83.5802621637626	633.058152610514	1	0	1	8	19.6445497759981
9	90354	13.8283111682748	66.5587489111861	1	0	1	9	30.026856920498
