STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	660	515.039132010563	390.780573169293	1	0	1	1	4.31541450063688
10	17809	5.22244104320347	14.8182185487168	1	0	1	10	4.41551277003995
2	7832	240.825887903898	167.099503585954	1	0	1	2	21.8974454923131
3	19976	559.000428272542	508.595647208231	1	0	1	3	169.991334686129
4	3619	793.568313253547	620.944764611817	1	0	1	4	37.59994142135
5	18799	274.813534359283	290.443960162433	1	0	1	5	91.3571858132256
6	27522	140.687792220142	175.889030849983	1	0	1	6	80.996147374332
7	29315	93.7528944901241	140.443520267148	1	0	1	7	68.8869918839993
8	32384	65.3087102138227	111.47098129875	1	0	1	8	60.4001379603106
9	93236	25.6152889979705	74.8218232022918	1	0	1	9	116.723294028083
