STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28336	16.9707477976214	59.1077006068071	1	0	1	1	11.2197655648817
2	7425	47.6990637620171	157.515238771254	1	0	1	2	7.8346609647153
3	8536	153.803810520926	387.067572186572	1	0	1	3	22.1331062400079
4	3300	518.890807282289	765.880520115513	1	0	1	4	16.9307476713966
5	3113	1187.38693260146	1141.15957528617	1	0	1	5	23.7972445266502
1	10659	15.9034118630882	62.1584453844319	1	0	2	1	2.04881407706103
2	19580	103.057486039477	348.156501636346	1	0	2	2	21.0801229950437
3	20680	636.833544000562	904.055535262677	1	0	2	3	57.8138095194522
4	4730	3040.75383003693	2146.76593985662	1	0	2	4	31.4001541565062
1	24464	105.873411260287	430.671746742767	1	0	3	1	35.1823540718078
2	19041	348.211031378653	647.799892764695	1	0	3	2	41.1890400057698
3	12496	657.548291836998	1094.32456661421	1	0	3	3	45.6633963755656
4	12408	275.923315214584	521.946716577155	1	0	3	4	21.6261394880992
5	10329	2615.96853737504	2085.02604799403	1	0	3	5	71.9152190291713
1	3487	170.391187138257	450.189463168127	1	0	4	1	8.1315754830291
2	7601	84.4946867533606	105.458698136203	1	0	4	2	4.15222197662654
3	11363	363.861777677163	624.162741088953	1	0	4	3	36.7382336040189
4	6270	1358.94872027695	1348.90885150758	1	0	4	4	43.8104354435461
1	3850	52.8246699572036	77.635973976704	1	0	5	1	2.03075029548369
2	10505	251.211534230916	378.842950489695	1	0	5	2	27.038840059664
3	2024	1975.71665944147	1457.27504664368	1	0	5	3	20.0394051776032
4	20955	347.896955782337	389.249959860697	1	0	5	4	55.4177681564982
