STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4719	753.712569232101	481.184980813278	1	0	1	1	2
2	20867	2091.04069538363	1825.72040993799	1	0	1	2	28.7828657673332
3	14850	5383.36752605158	5038.42971099207	1	0	1	3	56.5277114979192
4	4180	4639.03157619934	10381.1306983895	1	0	1	4	32.783905278034
5	6094	3376.82501375156	4432.54416998375	1	0	1	5	20.4077566781661
1	13409	3163.09567963687	3747.3562793591	1	0	2	1	29.5756594794385
2	18535	5966.36098671354	4552.87569975398	1	0	2	2	49.6696894841536
3	18931	6121.62922105082	9204.28020225381	1	0	2	3	102.559630555962
4	4774	484.983660057289	816.47704156352	1	0	2	4	2.29424319939858
1	23474	3200.42254460017	5149.35665500442	1	0	3	1	50.28952113889
2	24794	10000.7020265988	12024.5401079642	1	0	3	2	124.037355710737
3	8569	8619.25962037729	8337.11529219976	1	0	3	3	29.7223659577912
4	15400	4299.90216291405	4056.11735067171	1	0	3	4	25.9877487449481
5	6501	1268.80961752734	1799.14103350854	1	0	3	5	4.86611985695735
1	4840	2128.50264824539	1822.3545783396	1	0	4	1	19.9858624152315
2	7777	3599.2436209743	1919.73848431649	1	0	4	2	33.8297524301539
3	9900	2499.92033559591	1841.74786325923	1	0	4	3	41.31521515742
4	6204	1734.38722539452	1255.14112952641	1	0	4	4	17.6444855247112
1	4928	2003.84730193674	993.310214863725	1	0	5	1	5.61989501526595
2	2497	4487.89550197371	4557.30966060701	1	0	5	2	13.064707269173
3	3256	1486.82498921073	1135.49708863369	1	0	5	3	4.24466111810303
4	26653	3409.62067469528	3896.63147516458	1	0	5	4	119.236174890594
