STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	11	5.48862587296242	4.72658108075441	36.5878426156847	0.0163662626882254	0.0268940693736651	33.1715477973017	61.9406169046076	46.3097930945518	0.00067452162322082	0.000168547846244013	1.85508255205839	0.00246517598700525	12.0834693391262	0.65680233290984	0.000174451764716756	5.26315259149102	5.20965616213661	12.3880571484515	0.0275448188813696	0.0296661146807328	11.8471522989479	55.9974653685592	39.8970021464994	0.00182283592260911	0.000293411386620177	2.9820340438756	0.00301774716455924	14.4673482455318	0.868324511280683	0.000263015529292122	1	0	1	1	2
10	95	61.9426759440195	97.5635093380367	20.1279972551604	6.32235122778455	20.3553125045367	15.2026358551342	3.21021190506578	6.20857292535828	0.644648260846488	0.136705834095458	12.8950508135612	0.336436739618543	7.39416412109258	2.20283721881356	0.433232720702524	25.1681805721294	166.464898478705	19.8957401193782	4.88919744082843	15.8613191892806	8.33999195946011	5.37043594007486	12.8914803186959	3.48918156700862	0.200371542644556	34.3840575896334	0.55966452127177	39.8248549097064	12.9249689633178	2.07639616356226	1	0	1	10	3.61780636807172
11	88	61.1936924726833	72.7135747301976	19.5422939303073	7.82670119279627	16.1446598558365	15.3757863329905	2.79392262963537	6.5296150986944	0.461326168852902	0.211431707501823	16.5442412865523	0.389506401637436	16.5295766746683	5.97397184520171	0.472841572577336	22.5437713342112	116.264440331524	21.4939360934242	5.88743930791461	11.2944826107262	10.6019496635867	4.74298757266928	17.3419661746738	2.921481446271	0.253203731805502	54.9258647566765	0.610017593319475	122.180506039757	43.0944916393115	2.3588611238093	1	0	1	11	9.89555062564306
12	65	51.0463632675142	73.6371290036346	26.2545947074071	3.89752920902871	16.0779472401268	18.7337169067674	5.32134705323121	13.4619808295882	1.03050139783297	0.0936793352644587	5.94226212816934	0.181111823807153	7.90607690686407	2.7683442039203	0.150895237368619	22.981313874145	159.363344279824	25.009653356801	3.12638688341326	10.8330063479428	11.3834761702211	6.54169236378767	33.6609583153665	5.30401923961746	0.172349553559877	21.1238718786962	0.326163183272445	53.7822766575519	20.0765215475465	0.967894792901798	1	0	1	12	3.37450489099454
13	244	32.5269872633052	52.2900921816265	33.3827082123214	1.36021340048915	18.33438076909	26.2409731289329	22.5329100936436	38.6436782398557	7.07089066330938	0.0551821396983836	4.22453967042932	0.190896968690391	2.67894417761023	0.658901574724508	0.458724055235614	31.1697640368472	112.350182368376	31.6086819795196	2.25398973105674	25.336708047641	17.7224092261319	24.9690998869806	58.4720106371405	19.5762246682414	0.182297672951143	20.4308069875971	0.787807082296432	12.3849209440818	4.08156271102288	2.35751294415097	1	0	1	13	7.84070049421802
14	99	48.538224810474	31.8037665398563	15.2422783510119	1.60460736003023	21.3254405781103	17.5840366955026	12.8528187783239	8.7895191231439	3.33519833321146	0.175671983653252	7.19458012529391	0.46643595143559	1.16321222558538	0.313744951302459	0.766129611548076	48.6081130353306	43.4767081473956	13.3901028670429	1.8253098086994	19.988776692323	10.0509265213646	17.4944609756367	12.5800228035306	10.0436163767931	0.338584725042468	32.5635901052176	1.25434184139868	3.65760495819856	0.755171950173226	2.92170019835036	1	0	1	14	2
15	255	51.5469852881324	13.7370683648873	12.4757760404828	2.17838547832051	13.3345642606976	18.201150037805	10.108239542077	13.9517568198161	17.559530891049	0.266552711022735	16.4399801864655	0.491683017558	2.83539612907799	0.976721124399037	0.778014135656072	63.4442487232918	20.1352302230203	10.0418362765304	2.27294873581969	15.8830556371358	8.77869274706198	12.3009313733618	23.1818058884201	45.4110680677994	0.457715700008927	52.8214886411298	1.14511671103474	9.11858060052146	2.34136984743114	3.13515286665183	1	0	1	15	12.5349138128192
16	211	62.4362070716824	7.24114393659875	9.28556222497052	3.37468307779445	11.764089656059	17.5124746411598	6.04855782114958	10.6477972798471	42.4028356308889	0.413464838960492	29.9844138105824	0.521571888674628	3.12267382179445	1.20602502935203	0.945793867227639	58.2409638303882	10.6802075174352	9.00539653388699	3.42113220951249	16.0797790158045	8.48485114280212	7.74821773420473	19.9820763492043	97.978582275361	0.543362797738633	110.781770781129	1.35176561334272	9.54318054784681	2.99691531435613	3.61139287522661	1	0	1	16	21.8379845098552
17	76	78.1586599157419	10.4599566980061	8.84924850208783	5.93090421316675	18.6269036266518	16.0121215631651	4.82741159966498	9.73390292634173	31.4725837148134	0.465489812052693	15.2027645008066	0.402895933569632	2.62332777498334	0.885766791217143	0.595169862009489	83.8087399861567	18.5977170037473	8.04003597504999	6.34256965050983	25.3365296469419	7.73247136423458	6.65803182938276	16.5078971376338	60.7369315859817	0.555615745610833	57.8686563159387	0.850020271527091	7.74274483465772	2.3577445339701	2.35941431989119	1	0	1	17	4.89751593653081
18	129	91.6446907004263	11.3795533406339	9.19092306979468	5.08270061842277	20.0941509822884	15.8375243041287	7.27150334085159	9.30236089013686	13.891198892789	0.492063490904423	12.2632514376297	0.675035610049626	1.28389717184535	0.570982145733823	1.32518820586168	98.5249174920677	20.0902466874613	8.61715584080007	5.31008970779463	23.7749087961429	9.42070305982021	12.6577990539117	17.302248214043	33.4469647371133	0.535099970153024	42.7884560605228	1.26318424384926	4.68725681325722	1.78634801295117	4.07790649136145	1	0	1	18	4.64919250666396
19	266	80.5740877939758	18.2698147009209	17.0552914594067	4.14907603458729	17.0863207736662	18.5261316401575	8.68074885198564	6.45975697099606	4.5393710026656	0.42792591705048	17.199532777315	0.966695197066483	1.38498705895863	0.637405945862044	1.86449931384256	76.2760023652188	33.1297096739991	17.9582833117652	3.97545903706635	17.299184431973	13.4679567006625	16.0849404866627	13.9720030101595	15.6323080432408	0.486842988634646	53.7259211298193	1.72361051025763	4.92689013267634	1.70414006143171	5.27046768097459	1	0	1	19	4.86036329127599
2	1	0.535813575082739	1.5197846127988	33.2503720401085	0.000203938513728691	0.000436493289735085	34.2207987830157	73.5493732251551	36.1336865358135	0.00118477507135599	0.0000234095444398991	0.00465565437302666	0.000000235000057763842	11.5171491484881	0.0492905128494648	0.00000210346104757523	0.289154222545717	0.788088041237591	8.97418326369899	0.000173661743788449	0.000187764924773487	6.16260149055415	8.00639192067352	7.31790920709684	0.00187581858379315	0.0000190798846428393	0.0069405136405998	0.0000000621256807333565	8.96620779492715	0.0347474754308077	0.0000014871474742798	1	0	1	2	1
20	213	83.3168090208428	25.1582584165779	19.9645417182762	7.23888610259271	13.6986195853816	21.6934481950088	11.0189824771058	11.1645394528818	7.7321049079182	1.1898093740697	26.6660123564671	1.09360134426005	1.82205953031164	1.12241374304008	1.85432593910763	82.7776414059021	59.2656473873544	25.9666396087601	6.812897290226	26.9467932010607	18.4210641882508	21.0471110322354	25.8118317186687	36.8030841977196	1.90571750179876	66.3325118589067	1.61405318003596	6.31610618756802	4.29556237544876	4.98383490243172	1	0	1	20	8.648438880413
21	102	77.7899821415774	29.8121379873882	34.1421669372581	5.20172872434009	21.0979748675915	27.7315195318696	15.5952377439641	13.2926711069657	8.06750884833265	0.650456396263495	9.07315627823352	0.726257544127341	0.789475528073001	0.342622705367095	1.90221954160326	107.675318441432	42.1376019438031	37.9185909945723	7.73042974047553	39.5294839821424	20.1403457820556	18.9435998127041	20.1483403064235	28.1704402363861	1.32473139487286	23.1997360435046	1.60177499536877	1.63989647298868	0.740243451748354	5.3418297184094	1	0	1	21	3.14802890795772
22	409	53.7633417972042	19.9077881434508	24.8921773264034	4.47239340340292	15.3203624844411	26.9200103998203	23.1769022239241	11.5979558233695	3.55595526070872	0.489214249215205	14.6188093931637	0.613893033609173	2.41659444594038	0.668373525081268	1.63098723559554	86.4701088933567	47.9377467982292	29.9994319945974	8.15949019639313	25.4122496496896	17.9450276735638	27.2412287568965	13.9681988788943	11.1473459959933	1.00423497028316	43.7243148983453	1.88236897776186	6.14105066837672	1.48369897680208	5.25555950733326	1	0	1	22	6.36984769017248
23	154	20.7222999577606	17.7205572040117	16.258136247663	2.76576816365952	4.68398273462771	20.8477209754002	25.6130195128704	9.54574338083368	2.48644756730024	0.430311793863123	28.1897412168224	2.05789604579019	2.84260790683071	0.485977586377462	6.1263605824894	32.5713803468172	42.7220809630917	29.9613505224234	3.9654435126547	12.0086961771458	18.6709815675983	36.5488847085356	14.7710067730993	8.18338887727536	0.822363433564785	72.7543064738555	3.50498543008694	10.5850309655874	1.68547500307274	9.70902591757064	1	0	1	23	2.57697590402263
24	310	46.9123531310624	11.8273038771191	13.2369024365941	1.94082711977715	10.2390714199122	19.8929791714686	17.4086890166272	4.7194231238746	1.71713207395879	0.378963238155195	20.5081004693387	0.612887234743836	5.40247285833946	0.985585143487429	1.36775514708675	60.0170490002141	29.1087194262934	13.0947397714549	2.41257332137634	14.9714008476538	12.5008432449365	27.4534853762052	8.43938768329937	7.63133965701756	0.662316949459927	63.1964497782705	1.6530819306973	15.6625596293162	2.69796289670834	4.81527008375468	1	0	1	24	5.5472973497864
25	383	79.8729420485042	20.154792167191	9.16880377540959	5.47754660329451	11.4443318501668	13.4874285111254	3.33272823412632	1.27246942343031	0.73811370772502	1.19916217199913	31.2754750669312	1.34633257352947	3.04597051416749	1.39902162744716	2.61991229057618	74.6886861256935	55.5010196722508	9.61237743021042	5.10141828440171	12.2492650625545	9.88302161714301	8.68187650549549	4.57901827311724	4.93226007154508	1.39726184998377	88.2397414143422	2.363828993539	8.4372215665272	3.17876376405912	6.70196562386048	1	0	1	25	4.02576655742935
26	589	71.2151071217032	14.1624848418308	7.35085881178886	7.79591442253827	7.89653979605143	11.8889728167311	3.73284560496205	2.72705330294774	1.67749421017907	1.93562354355313	31.8879816863291	2.48798591764803	2.06068438458846	1.6340203547325	5.88100618239672	79.6028358103425	34.5983195160995	10.1118039979925	8.21448663212641	10.2397627775367	10.875271861685	10.6119406756036	9.16370813702527	8.11591748934451	2.58888079698654	91.2144377080626	3.98021296853884	6.85095341551747	4.75196635886137	10.6659836028725	1	0	1	26	7.2008339482895
27	372	77.2354743777715	11.9659364041188	11.6410769259332	3.51634765545788	14.759750854755	18.2529740857227	3.53654843575203	1.10814359641748	1.25500469158344	1.05849415980163	14.2835822436452	0.775799121719658	7.43193173659278	4.6847663669871	1.04954734847409	83.1972033117942	29.3069749385502	12.932024552254	5.16301074748695	25.9799154029437	12.3330587509452	6.06978210556572	3.67792985292175	5.9351908715038	2.12647766264904	44.3545596087888	1.76167367820333	21.984960635478	15.6526663423174	4.51748032361179	1	0	1	27	8.37969372419945
28	612	52.1692810327122	7.24261845497946	12.2851003974079	2.8109147997141	7.69064639994958	18.9393461698776	4.45438883997908	0.846934947140654	1.13983100383498	0.82822938186108	12.9533984843367	0.738421030596579	4.15877506849166	4.03958222753671	1.4868827471699	49.9998367321203	22.5086839415713	19.2169759710376	4.45594748517247	13.8208496675158	15.981329911564	9.87067033353047	2.55457423323453	5.88516660809323	1.58941920072554	37.636521660377	1.92341949121029	12.2054396762335	11.1886812643042	5.15250860369326	1	0	1	28	8.75405057500618
29	43	34.6383263004759	10.0138124664587	9.38151877092846	4.03696114023334	4.2108142146775	15.4823762506472	4.22469400143693	0.913883892842186	0.681474450496985	1.70284389217146	26.6787863025909	3.29516135156234	11.6466418597366	6.38293645084355	8.35346954697893	35.3388655066362	23.7206806264149	9.93541184696439	3.78688245768101	9.25123731577466	13.2689723444913	8.89728390402607	2.62912307859318	2.84133595649308	2.2592940667771	46.6169477451875	5.34652729228926	38.8714939434939	18.2224226491456	12.4099411900623	1	0	1	29	2
3	10	7.49552034119732	8.09980998795597	32.1445684440305	0.0504783595778862	0.0421034840570084	25.9750838078197	28.4181194485777	16.6972058900711	0.000282605505602467	0.000554260575524648	3.75343071664367	0.0104760071078672	18.3307953503972	1.08108694584812	0.000894670166590934	5.30054228370826	6.76334350569542	10.384472955073	0.0909370410291277	0.0468499489107257	6.5403991531359	21.6210308228687	7.24093896340503	0.000730642303763204	0.000979875467996983	4.67189395847638	0.0126888540550906	15.40580081037	1.00206273810719	0.00183734840238153	1	0	1	3	2
30	89	61.443844723224	10.9894627584279	9.22548665399301	6.03975767071635	6.75885536786433	16.5493171635743	4.28549298967271	1.21394999958425	0.182532793777601	1.8208618402742	19.9031457204853	0.669258637932917	9.27339990844395	4.10382999120942	1.17575656637924	52.2006267606595	41.4733545430802	8.83129031500366	9.34376673539414	7.33197771993237	10.3015415632479	8.97457239384408	3.48852203667651	0.970120249478427	2.86589345154602	59.0312312055592	1.67142209438062	44.8259347971245	15.7277823320841	4.61812461639336	1	0	1	30	3.67455663105926
31	221	56.771397137462	7.85743304800415	10.7568170082586	6.9896691738677	5.77926187792464	18.6179580404581	7.05366385227272	1.44388807519819	0.23093522852383	1.94702667225649	32.777466118693	0.627220160733793	26.4245615349966	11.2619641293588	1.4905946891797	49.7485096946348	22.9431191049455	10.3785929145733	8.99750754480682	6.29189628030373	12.3776969651283	13.8895037248523	3.36051931656975	1.08620929132444	2.60476657154535	88.8593135346003	1.70408719218215	108.313583647734	44.550657968026	5.27658524464735	1	0	1	31	22.1407439074511
32	174	65.8348690281476	8.47219112042947	8.56221236758891	9.43127060289691	6.38557555502045	13.8766553310116	3.98934753500599	0.926968372470634	0.0538298488211491	2.88827339039036	69.5788183766779	1.06449258069305	10.3402157745563	8.86623671487237	2.20836051563268	52.4371665342983	14.3968046243556	9.72238352526294	9.36189186136146	6.62688748233792	10.0424085777993	11.3579108145374	2.78108444553566	0.311053936076377	2.54308258954518	163.666086248191	1.88876776566263	38.7184439210039	32.531298549079	6.43861808692163	1	0	1	32	6.81746869993235
