STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	759	504.583281544659	407.210101494074	1	0	1	1	10.3524036544754
2	13222	218.940284544098	156.271304825663	1	0	1	2	69.2081547206505
3	25014	110.917212868162	98.1255223904381	1	0	1	3	82.2140430328835
4	10450	29.1976841488785	49.3933865505212	1	0	1	4	17.2888446827586
1	5753	715.30745847769	470.623150529639	1	0	2	1	29.5993014907311
2	4466	448.018635929374	375.83554366858	1	0	2	2	18.349759229807
3	3443	160.017447288529	185.488262163055	1	0	2	3	6.98179763054541
4	41052	33.6135755452192	91.2687917135027	1	0	2	4	40.9609879283818
1	8272	481.109129173311	434.511185453297	1	0	3	1	58.6459990615203
2	7733	220.738666928922	260.85731538801	1	0	3	2	32.9137929753718
3	20922	104.780022580435	150.614427833982	1	0	3	3	51.4158093571241
4	40293	20.7561906379842	55.6810565266183	1	0	3	4	36.6069860391046
1	3784	672.821904586234	653.63843542888	1	0	4	1	26.6822996049607
2	11385	167.553470978885	238.241626160187	1	0	4	2	29.2607347055788
3	13068	24.1661933351161	60.8861841109039	1	0	4	3	8.58346082311176
1	924	474.565274328975	647.674142937422	1	0	5	1	14.9727696167707
2	17336	63.5626586172436	82.8390552988706	1	0	5	2	35.9300356213841
3	6314	14.3660862560756	20.3688377828679	1	0	5	3	3.21769176450745
4	5775	65.574395362996	85.5568851198783	1	0	5	4	12.3617673331333
5	6644	6.58694265735045	11.4777853038872	1	0	5	5	2
