STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20207	102.389591095672	668.5289714129	1	0	1	1	2.50916888139492
2	22022	854.48126494287	3377.38277896128	1	0	1	2	13.8148082612813
3	6237	4276.27748535691	10456.9802538623	1	0	1	3	12.1140636355793
4	979	17820.0868485432	30393.7199454559	1	0	1	4	5.5268078781476
1	23056	1103.7546329846	3675.45910628593	1	0	2	1	2.33197470766676
2	7370	5066.2069724037	23350.9674790646	1	0	2	2	4.73587950503595
3	4609	32469.9013070996	125645.356306521	1	0	2	3	15.9360772976009
4	19679	1971.00962727722	9248.76558088205	1	0	2	4	5.00858530458289
1	34540	861.328921307543	4270.54518206887	1	0	3	1	22.6074862171287
2	6358	5249.42603927733	12309.8634901545	1	0	3	2	11.9955559553573
3	9207	11385.4892798589	24815.9857099866	1	0	3	3	35.0183995843187
4	27115	3212.67227919341	6920.07315521509	1	0	3	4	28.7585453399184
1	13123	139.453552113315	435.208805824028	1	0	4	1	2
2	5093	1410.73527603054	2061.35744503952	1	0	4	2	3.52571009381871
3	4961	3759.45045161902	8389.18019673576	1	0	4	3	13.9768198237742
4	5060	2243.66764111704	5038.21943273076	1	0	4	4	8.56144778183191
1	16269	538.583995382615	1338.8956569996	1	0	5	1	3.96446556494372
2	9735	5295.16219952081	8606.23826703786	1	0	5	2	15.2484738512167
3	6017	1767.38173962985	3692.88492490859	1	0	5	3	4.04410892192911
4	2596	9043.44470714809	22131.5408674845	1	0	5	4	10.4566698940574
5	2376	1141.26868016787	5091.9309312112	1	0	5	5	2.20194262397039
