STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16610	160.165842339241	468.932426695721	1	0	1	1	8.6003673859748
2	2497	1433.05513360827	5399.86341108073	1	0	1	2	14.8880707098422
3	6853	597.896643449867	2529.01444903647	1	0	1	3	19.1367925209099
4	1254	1182.1569965155	5673.25131976813	1	0	1	4	7.85537035138768
5	22231	181.630595999937	988.306371112844	1	0	1	5	24.2598270049177
1	18491	35.9200875987827	89.849499217044	1	0	2	1	11.0280871544249
2	3146	154.136200804442	905.407566138791	1	0	2	2	18.9071891024481
3	2915	42.3068260706269	172.736212415667	1	0	2	3	3.34230502484897
4	30162	12.7160993945521	45.1369137696842	1	0	2	4	9.03683029695234
1	4444	2.53572310190006	11.6450231661776	1	0	3	1	2
2	18095	10.3516931028373	35.2001616053466	1	0	3	2	22.0796330813354
3	16291	17.1199667998251	76.3674899252396	1	0	3	3	43.1265648928572
4	5665	40.0246506529796	185.092677652718	1	0	3	4	36.3477690265951
5	32725	8.91108663506705	26.7202648828489	1	0	3	5	30.3116111870322
1	5962	8.52742842980217	12.3884776662951	1	0	4	1	24.5415971418428
2	5907	4.94942937565788	6.30853123068212	1	0	4	2	12.3819240877934
3	5907	2.4958579220748	4.48782136233566	1	0	4	3	8.80836781115969
4	10461	1.60092855203067	3.2274557404232	1	0	4	4	11.2182833770689
1	13244	1.19649389728053	1.01413095797743	1	0	5	1	29.4908720322208
2	2992	2.12936581356606	1.81702289012988	1	0	5	2	11.9370328689166
3	11847	0.614900155435982	0.557704998109239	1	0	5	3	14.5073245575256
4	8910	0.199372662191527	0.333541219104257	1	0	5	4	6.52531705067016
