STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35200	4.47079193116499	11.223408105454	1	0	1	1	11.6177078992551
2	6875	22.4528243604962	27.9976557427077	1	0	1	2	5.66040369925796
3	3795	34.2029819248874	54.9413578166323	1	0	1	3	6.13146428660837
4	2376	58.7582831789137	101.185985139779	1	0	1	4	7.07000685772228
5	462	202.721516246999	165.295439212103	1	0	1	5	2.24572141701431
1	10648	24.8651021103562	71.7600137624259	1	0	2	1	6.12057323903232
2	18018	53.8380006650542	116.075760221818	1	0	2	2	16.7528871324392
3	8272	164.211650750667	198.740192328808	1	0	2	3	13.1685444737269
4	13101	265.325746486859	273.945625699093	1	0	2	4	28.7481803058451
5	1892	422.303214023477	312.100737569354	1	0	2	5	4.72996002535952
1	27632	34.9589732842736	96.8502324779445	1	0	3	1	11.498961715485
2	8569	105.001626329194	151.537594648837	1	0	3	2	5.57951144213773
3	32692	255.998471031573	299.474836529085	1	0	3	3	42.0675739707457
4	3135	864.062688428703	940.173836780456	1	0	3	4	12.6645961902509
5	3432	548.93179982978	403.127620436989	1	0	3	5	5.94477571934691
1	9493	223.738502908771	611.998995647557	1	0	4	1	8.71016181377616
2	10714	565.929331121919	1345.24333942132	1	0	4	2	21.6084952708214
3	2090	1253.85510436381	2423.48115626971	1	0	4	3	7.59377921763157
4	2277	1325.99370046577	1585.89683143224	1	0	4	4	5.41389707402487
5	2827	855.937972982766	705.864360218166	1	0	4	5	2.99170726390718
1	16764	134.613679328442	410.510646765089	1	0	5	1	19.2781031958646
2	12144	270.074573453953	532.348972129827	1	0	5	2	18.1100813752266
3	2970	556.306152565584	711.259616571887	1	0	5	3	5.91761660015103
4	2684	1305.82250572385	1138.75985956047	1	0	5	4	8.56203275682741
5	1353	704.613553262222	735.959050511455	1	0	5	5	2.78941845811856
