STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2915	24.7459768898956	26.0259240542876	1	0	1	1	5.44141160040714
2	13574	16.1070847875512	16.4468292067944	1	0	1	2	16.0124168760875
3	3729	9.66291901902127	12.2262532114871	1	0	1	3	3.27003672582853
4	21736	37.3740578996064	39.6570827952562	1	0	1	4	61.825444910168
5	7491	23.8241273961467	30.9367324317162	1	0	1	5	16.6219166086533
1	1485	22.4084120077639	26.8547381615691	1	0	2	1	8.11397659587787
2	17985	9.85082697769816	11.0378564706891	1	0	2	2	40.3907166941676
3	28677	6.17031111357666	7.53245084490792	1	0	2	3	43.9497488163082
4	6567	11.6296532057578	16.1725593217202	1	0	2	4	21.6088743333901
1	12067	16.6963533689967	24.3277161948205	1	0	3	1	21.8278364607811
2	22198	29.1006536810815	39.1434262555988	1	0	3	2	64.6074681302389
3	10604	18.643656152587	22.0150816965035	1	0	3	3	17.3580149601331
4	6644	8.71618800455234	10.4865776792178	1	0	3	4	5.18052101579242
5	25707	3.40029857205142	3.73837407414342	1	0	3	5	7.14569033212441
1	4961	2.46152630650378	2.25070847419022	1	0	4	1	12.2771901080086
2	3971	3.10445486922931	2.90717223413857	1	0	4	2	12.6934932622893
3	7425	2.48992034225805	2.38825611910586	1	0	4	3	19.4979011726451
4	11880	1.87569483119267	1.91212188747276	1	0	4	4	24.9771292408618
1	1210	3.41450160887764	3.79266880180921	1	0	5	1	6.4407907773497
2	14597	1.45009359669574	1.41423405558617	1	0	5	2	28.9730223453563
3	4807	2.39130670168499	2.24343714069634	1	0	5	3	15.1355054860406
4	16379	1.09654784456543	1.09194029423549	1	0	5	4	25.1012400820219
