STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13706	4.38092876830492	54.5145604878421	1	0	1	1	8.67267580823341
2	7590	1.60772236191372	15.6298175594889	1	0	1	2	2
3	1166	152.07079658596	604.837350260885	1	0	1	3	8.18591107361011
4	22682	4.72456522761009	43.3903366436482	1	0	1	4	11.4236328230215
5	5566	357.543981094826	634.79866101208	1	0	1	5	41.0118229577375
1	2706	18.5702263578826	244.582713253154	1	0	2	1	7.82840185337716
2	28974	2.1928433429298	27.7434269428627	1	0	2	2	9.50797697605536
3	17226	59.7594155113417	249.920382875537	1	0	2	3	50.9220267556231
4	6743	350.135415646227	765.704704202053	1	0	2	4	61.0708599271817
1	23562	1.51486633510631	14.5903300524756	1	0	3	1	2.60783582787543
2	42878	20.9829487500503	175.823091405	1	0	3	2	57.1891196652343
3	4807	157.866698910158	468.595285678335	1	0	3	3	17.0873618679482
4	7491	781.698948990431	1158.15749992265	1	0	3	4	65.8128049077671
1	4158	41.0988384982876	216.555310591448	1	0	4	1	3.84144525568948
2	1958	358.87844505558	1003.79965528715	1	0	4	2	8.38496114971525
3	1353	1290.82232063601	3615.69306874788	1	0	4	3	20.8703954613105
4	21252	444.241921400881	965.301278779648	1	0	4	4	87.5193359490388
1	13079	12.3826992498393	49.7012369012538	1	0	5	1	4.38875126089686
2	6556	145.132858733511	409.657317457229	1	0	5	2	18.1325503524167
3	3608	904.803093863366	1361.26423223348	1	0	5	3	33.1595167477597
4	14091	87.9881592882644	185.238918277039	1	0	5	4	17.6227338207373
