STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2970	1.45406431396069	0.939599049626946	1	0	1	1	2.61676243673221
2	4961	4.96523135296637	3.28619657905078	1	0	1	2	15.2872034355165
3	5830	7.75965750628364	5.20965914248676	1	0	1	3	28.4802070806442
4	32417	2.15292609400876	2.1076683760125	1	0	1	4	64.0678837804948
5	3267	2.71153270718045	3.76314481948078	1	0	1	5	11.5283020056581
1	29810	3.09098794434537	4.17382029423897	1	0	2	1	18.977289655945
2	9405	7.68027161740007	13.8706545988727	1	0	2	2	19.8973033489006
3	3839	15.2343706224422	25.7542868863315	1	0	2	3	15.0801654117234
4	4939	20.4546443156777	44.9719305378678	1	0	2	4	33.8780981070533
5	6721	1.86021887517142	6.44073509719845	1	0	2	5	6.60249067794782
1	2959	928.035564344211	1620.40025418733	1	0	3	1	26.1295994311724
2	14476	311.361175267626	780.832165413983	1	0	3	2	61.5987293793035
3	49423	108.10676762647	227.754381677343	1	0	3	3	61.3424798478739
4	10362	15.3511225617568	70.68353582578	1	0	3	4	3.99141916607865
1	2486	647.717858127086	1328.52993528551	1	0	4	1	6.29488816091962
2	1089	2987.86202733974	4659.17032163893	1	0	4	2	9.67056873851641
3	10923	390.398398669563	822.757706079855	1	0	4	3	17.1288987369613
4	13739	79.8312743457276	227.836777700214	1	0	4	4	5.9661545988196
1	1540	835.310617435569	1031.44171313653	1	0	5	1	2.28806999917999
2	7546	263.109730164063	441.826729583772	1	0	5	2	4.8025587024475
3	3091	1772.22398354645	4056.14332045941	1	0	5	3	18.0599353791921
4	2255	620.362532926621	1564.67586492664	1	0	5	4	5.08247001102451
5	22561	56.9323040888555	104.679892021841	1	0	5	5	3.4019310446103
