STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1144	1293.94814935037	700.75241786637	1	0	1	1	2.89931482832848
2	3630	710.210552399686	307.936131297396	1	0	1	2	4.04270472121775
3	34430	1623.62848509448	964.16624030571	1	0	1	3	120.058715041357
4	10241	595.375793553786	639.592977274942	1	0	1	4	23.6892221169829
1	17292	1992.9828845568	1273.7907664951	1	0	2	1	58.8462100924652
2	10868	1233.80215896762	801.607339053126	1	0	2	2	23.2748284743596
3	26554	457.161283438905	448.816228475144	1	0	2	3	31.8400453405501
1	6985	1721.99075567961	1350.29445714597	1	0	3	1	11.7311913137582
2	17842	3425.98927986487	3453.06177832896	1	0	3	2	76.6293435875227
3	10373	1709.39483567632	1603.85544625014	1	0	3	3	20.6926838799023
4	15884	1046.99474114382	911.98078515419	1	0	3	4	18.0174277214383
5	26136	453.488382105608	525.600690729175	1	0	3	5	17.0860735200718
1	1012	862.960120141903	670.070545978118	1	0	4	1	5.68008160899926
2	3729	578.09655436182	381.697795371151	1	0	4	2	11.9224516439125
3	4543	341.725301040973	213.089608852188	1	0	4	3	8.10883650061676
4	4510	584.590373504758	618.535690492448	1	0	4	4	23.3665632326376
5	14443	438.090483385768	410.264743751297	1	0	4	5	49.6335276519215
1	1419	807.687009359242	400.818076140332	1	0	5	1	2.06754818327303
2	11671	1075.09926641792	1023.36260739838	1	0	5	2	43.417374546203
3	2365	1813.37271075766	1449.03281709536	1	0	5	3	12.4576266508313
4	12837	533.12213652864	425.98316406061	1	0	5	4	19.8784226844882
5	8701	245.498980322751	289.170608186867	1	0	5	5	9.14638044194193
